Row,direction,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario11,0.899336299561482,1.236081514665,0.955320254155721,-0.843161561242617,0.92578134429007,-0.105529980569235,0.332753055894425,-0.444103992080349,0.790207725135807,-0.231298664933043
scenario12,0.899336299561482,0.293905420967221,-1.87715838661866,-1.79212218554404,-0.817806525137541,-0.105529980569235,0.332753055894425,-1.50089941682023,-0.0743001197356238,-0.799573801822602
scenario13,0.899336299561482,0.783819908286724,0.955320254155721,0.332307332674281,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,-0.656287758212941,1.14072456907136
scenario14,0.899336299561482,0.783819908286724,0.955320254155721,0.820038741774282,-0.141626854043793,1.39099312290857,0.332753055894425,1.01156138266846,-0.0743001197356238,0.415565905552245
scenario15,0.899336299561482,1.236081514665,0.465930449168828,0.332307332674281,-0.141626854043793,0.415659806707041,0.332753055894425,1.01156138266846,-0.0743001197356238,1.14072456907136
scenario16,-1.11021515601039,1.236081514665,0.955320254155721,0.332307332674281,-0.141626854043793,0.415659806707041,-1.14984107085897,0.740024488275353,-0.0743001197356238,0.415565905552245
scenario17,-1.11021515601039,1.236081514665,0.465930449168828,-1.79212218554404,-0.817806525137541,0.415659806707041,-1.14984107085897,1.01156138266846,-0.656287758212941,-0.231298664933043
scenario18,0.899336299561482,0.783819908286724,0.465930449168828,0.332307332674281,0.92578134429007,0.415659806707041,-1.14984107085897,0.740024488275353,-0.656287758212941,0.415565905552245
scenario19,0.899336299561482,1.236081514665,0.955320254155721,-0.843161561242617,0.423341948467423,-0.105529980569235,-1.14984107085897,1.01156138266846,-0.0743001197356238,1.14072456907136
scenario20,0.899336299561482,-0.251452163216341,0.955320254155721,0.820038741774282,-0.141626854043793,-0.105529980569235,-1.14984107085897,0.740024488275353,-1.7039944667301,1.14072456907136
scenario21,0.899336299561482,0.783819908286724,-1.16388321629108,0.332307332674281,-0.817806525137541,0.415659806707041,-1.14984107085897,0.740024488275353,-1.7039944667301,-0.231298664933043
scenario22,-1.11021515601039,1.236081514665,0.955320254155721,1.27141349628705,-0.141626854043793,-2.06121169237094,0.332753055894425,0.740024488275353,-1.7039944667301,1.14072456907136
scenario23,-1.11021515601039,-1.86891850979272,0.465930449168828,1.27141349628705,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,-0.0743001197356238,1.14072456907136
scenario24,0.899336299561482,1.236081514665,0.465930449168828,0.332307332674281,-0.817806525137541,-2.06121169237094,0.332753055894425,1.01156138266846,-1.7039944667301,-1.50387345787308
scenario25,0.899336299561482,1.236081514665,0.465930449168828,0.332307332674281,-0.141626854043793,0.415659806707041,0.332753055894425,1.01156138266846,-0.0743001197356238,1.14072456907136
scenario26,-1.11021515601039,1.236081514665,0.955320254155721,1.27141349628705,-0.817806525137541,-0.661134030861102,0.723599002393865,1.01156138266846,-0.656287758212941,1.14072456907136
scenario27,0.899336299561482,-0.894111227200572,0.465930449168828,-0.208798797870263,0.423341948467423,0.415659806707041,-1.14984107085897,0.740024488275353,-0.656287758212941,1.14072456907136
scenario28,-1.11021515601039,1.236081514665,0.955320254155721,0.820038741774282,0.423341948467423,-2.06121169237094,0.332753055894425,0.428426700961062,-1.7039944667301,1.14072456907136
scenario29,-1.11021515601039,0.783819908286724,0.465930449168828,0.332307332674281,0.423341948467423,0.415659806707041,-1.14984107085897,1.01156138266846,-0.0743001197356238,0.415565905552245
scenario30,-1.11021515601039,-1.86891850979272,-1.87715838661866,-0.208798797870263,0.423341948467423,-0.105529980569235,-1.14984107085897,0.0536286023721492,-0.0743001197356238,0.415565905552245
scenario31,-1.11021515601039,0.783819908286724,-0.0434069564481533,1.27141349628705,-0.141626854043793,-0.105529980569235,-1.14984107085897,1.01156138266846,-0.0743001197356238,-1.28892018596264
scenario32,-1.11021515601039,0.783819908286724,-1.87715838661866,0.820038741774282,-1.88744888014944,0.415659806707041,0.332753055894425,0.740024488275353,-1.7039944667301,-1.28892018596264
scenario33,-1.11021515601039,-0.894111227200572,0.465930449168828,-0.843161561242617,-0.141626854043793,1.39099312290857,0.332753055894425,-0.444103992080349,0.389792938318502,1.14072456907136
scenario34,-1.11021515601039,0.783819908286724,0.955320254155721,0.820038741774282,-0.141626854043793,0.912597107799368,-1.14984107085897,0.740024488275353,-0.656287758212941,0.415565905552245
scenario35,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario36,0.899336299561482,0.783819908286724,0.955320254155721,0.820038741774282,-0.141626854043793,-0.105529980569235,-1.14984107085897,0.740024488275353,-1.7039944667301,1.14072456907136
scenario37,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario38,-1.11021515601039,0.783819908286724,-0.0434069564481533,1.27141349628705,-0.817806525137541,1.39099312290857,-1.14984107085897,1.01156138266846,-0.0743001197356238,-1.28892018596264
scenario39,0.899336299561482,-0.894111227200572,0.465930449168828,1.27141349628705,-0.141626854043793,0.912597107799368,-1.14984107085897,-0.444103992080349,0.389792938318502,-1.28892018596264
scenario40,0.899336299561482,-1.86891850979272,0.465930449168828,-0.208798797870263,0.92578134429007,-0.105529980569235,1.14913095210257,0.740024488275353,-0.0743001197356238,1.14072456907136
scenario41,-1.11021515601039,0.783819908286724,-0.580748650350003,1.27141349628705,-0.817806525137541,-0.105529980569235,0.332753055894425,1.01156138266846,-0.0743001197356238,-1.28892018596264
scenario42,-1.11021515601039,-0.251452163216341,-0.580748650350003,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,0.790207725135807,1.14072456907136
scenario43,-1.11021515601039,1.236081514665,0.955320254155721,1.27141349628705,-0.817806525137541,-0.661134030861102,0.332753055894425,0.740024488275353,-1.7039944667301,1.14072456907136
scenario44,0.899336299561482,-1.86891850979272,0.955320254155721,-0.208798797870263,0.423341948467423,1.39099312290857,-1.14984107085897,-0.444103992080349,0.389792938318502,1.14072456907136
scenario45,0.899336299561482,-0.894111227200572,0.955320254155721,-0.208798797870263,-1.88744888014944,1.39099312290857,0.332753055894425,-0.444103992080349,0.389792938318502,1.14072456907136
scenario46,-1.11021515601039,-0.894111227200572,-1.87715838661866,-0.843161561242617,0.423341948467423,0.415659806707041,-1.14984107085897,0.0536286023721492,0.389792938318502,-0.231298664933043
scenario47,-1.11021515601039,-0.251452163216341,0.955320254155721,-0.208798797870263,0.423341948467423,-0.105529980569235,-1.14984107085897,-0.444103992080349,-0.656287758212941,1.14072456907136
scenario48,-1.11021515601039,0.293905420967221,0.465930449168828,0.820038741774282,-0.817806525137541,0.912597107799368,-1.14984107085897,1.01156138266846,-0.656287758212941,-1.50387345787308
scenario49,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario50,0.899336299561482,-1.86891850979272,-1.16388321629108,0.820038741774282,0.423341948467423,0.415659806707041,0.332753055894425,0.0536286023721492,-0.0743001197356238,-0.231298664933043
scenario51,0.899336299561482,-1.86891850979272,0.955320254155721,-0.843161561242617,0.423341948467423,1.39099312290857,0.332753055894425,0.740024488275353,-0.0743001197356238,1.14072456907136
scenario52,0.899336299561482,1.236081514665,-0.580748650350003,1.27141349628705,-0.817806525137541,1.39099312290857,-1.14984107085897,1.01156138266846,0.389792938318502,-1.28892018596264
scenario53,-1.11021515601039,0.783819908286724,0.955320254155721,1.27141349628705,-1.88744888014944,0.912597107799368,-1.14984107085897,0.0536286023721492,-0.0743001197356238,-1.50387345787308
scenario54,0.899336299561482,1.236081514665,-0.0434069564481533,0.820038741774282,-0.817806525137541,0.415659806707041,1.29337942688791,0.428426700961062,-0.656287758212941,0.415565905552245
scenario55,-1.11021515601039,-1.86891850979272,0.465930449168828,0.332307332674281,1.38613450599802,-0.661134030861102,1.14913095210257,0.428426700961062,-0.0743001197356238,1.14072456907136
scenario56,0.899336299561482,-0.894111227200572,0.955320254155721,-0.843161561242617,-1.88744888014944,1.39099312290857,0.332753055894425,-0.444103992080349,0.389792938318502,0.415565905552245
scenario57,-1.11021515601039,0.783819908286724,-0.0434069564481533,0.332307332674281,-1.88744888014944,0.415659806707041,-1.14984107085897,0.0536286023721492,-0.0743001197356238,-1.28892018596264
scenario58,0.899336299561482,-0.894111227200572,0.955320254155721,-0.843161561242617,0.423341948467423,0.912597107799368,-1.14984107085897,-0.444103992080349,-0.656287758212941,1.14072456907136
scenario59,0.899336299561482,0.293905420967221,0.955320254155721,-0.208798797870263,0.92578134429007,-0.661134030861102,-1.14984107085897,-1.50089941682023,-0.656287758212941,0.415565905552245
scenario60,-1.11021515601039,-1.86891850979272,0.955320254155721,0.332307332674281,0.423341948467423,0.415659806707041,1.14913095210257,0.740024488275353,-0.656287758212941,-0.799573801822602
scenario61,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario62,0.899336299561482,-1.86891850979272,0.465930449168828,0.820038741774282,-0.817806525137541,0.415659806707041,1.29337942688791,0.0536286023721492,-0.0743001197356238,0.415565905552245
scenario63,0.899336299561482,-1.86891850979272,0.465930449168828,0.820038741774282,0.423341948467423,-0.105529980569235,0.968376167314832,0.740024488275353,-1.7039944667301,-1.28892018596264
scenario64,0.899336299561482,0.293905420967221,0.955320254155721,0.820038741774282,-0.817806525137541,-1.27398518373871,-1.14984107085897,-1.50089941682023,-0.0743001197356238,-0.231298664933043
scenario65,0.899336299561482,1.236081514665,-0.0434069564481533,0.332307332674281,-0.817806525137541,0.912597107799368,-1.14984107085897,0.740024488275353,-0.0743001197356238,-1.28892018596264
scenario66,-1.11021515601039,-1.86891850979272,0.955320254155721,0.820038741774282,1.38613450599802,0.415659806707041,1.14913095210257,0.428426700961062,-1.7039944667301,-0.231298664933043
scenario67,0.899336299561482,1.236081514665,-0.0434069564481533,0.820038741774282,-0.817806525137541,0.415659806707041,1.29337942688791,0.740024488275353,-0.656287758212941,0.415565905552245
scenario68,0.899336299561482,1.236081514665,0.955320254155721,-0.843161561242617,0.92578134429007,1.39099312290857,-1.14984107085897,-1.50089941682023,-0.656287758212941,0.415565905552245
scenario69,0.899336299561482,-0.251452163216341,0.955320254155721,-0.843161561242617,-1.88744888014944,1.39099312290857,0.723599002393865,-1.50089941682023,0.389792938318502,-0.231298664933043
scenario70,-1.11021515601039,0.293905420967221,0.465930449168828,0.820038741774282,-0.817806525137541,1.39099312290857,-1.14984107085897,-0.444103992080349,-0.0743001197356238,-1.28892018596264
scenario71,-1.11021515601039,0.783819908286724,-0.0434069564481533,-0.208798797870263,0.423341948467423,0.912597107799368,-1.14984107085897,0.0536286023721492,0.389792938318502,-1.50387345787308
scenario72,0.899336299561482,-1.86891850979272,0.955320254155721,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,0.415565905552245
scenario73,0.899336299561482,0.783819908286724,0.955320254155721,0.332307332674281,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,-0.656287758212941,1.14072456907136
scenario74,-1.11021515601039,0.293905420967221,0.955320254155721,-0.843161561242617,-0.141626854043793,-0.661134030861102,0.723599002393865,0.740024488275353,0.389792938318502,-1.50387345787308
scenario75,0.899336299561482,-0.251452163216341,-0.0434069564481533,-0.843161561242617,-0.141626854043793,-0.661134030861102,1.14913095210257,0.0536286023721492,-0.0743001197356238,0.415565905552245
scenario76,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario77,0.899336299561482,-1.86891850979272,-1.87715838661866,-1.79212218554404,0.423341948467423,-1.27398518373871,0.723599002393865,-0.444103992080349,-0.656287758212941,-0.231298664933043
scenario78,0.899336299561482,-0.251452163216341,-1.16388321629108,-0.843161561242617,-0.141626854043793,-0.661134030861102,1.14913095210257,0.0536286023721492,1.14890278045529,-0.799573801822602
scenario79,0.899336299561482,-0.894111227200572,0.955320254155721,-0.843161561242617,0.92578134429007,-0.105529980569235,0.332753055894425,-1.50089941682023,1.14890278045529,-0.231298664933043
scenario80,-1.11021515601039,-0.894111227200572,-0.0434069564481533,-1.79212218554404,-0.141626854043793,-1.27398518373871,1.14913095210257,0.428426700961062,-0.656287758212941,0.415565905552245
scenario81,0.899336299561482,-0.251452163216341,-0.0434069564481533,-1.79212218554404,-0.141626854043793,-0.661134030861102,1.14913095210257,0.0536286023721492,-0.656287758212941,-1.50387345787308
scenario82,0.899336299561482,1.236081514665,-1.87715838661866,-0.843161561242617,-1.88744888014944,-0.661134030861102,1.14913095210257,0.0536286023721492,1.14890278045529,-1.28892018596264
scenario83,-1.11021515601039,-0.251452163216341,-1.16388321629108,0.332307332674281,-0.141626854043793,-2.06121169237094,0.332753055894425,0.428426700961062,0.790207725135807,0.415565905552245
scenario84,-1.11021515601039,-0.251452163216341,-1.87715838661866,0.332307332674281,0.423341948467423,-2.06121169237094,0.332753055894425,0.428426700961062,0.790207725135807,0.415565905552245
scenario85,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario86,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,0.92578134429007,0.415659806707041,0.332753055894425,1.01156138266846,1.14890278045529,1.14072456907136
scenario87,0.899336299561482,-0.894111227200572,-0.0434069564481533,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario88,0.899336299561482,-1.86891850979272,-1.16388321629108,0.820038741774282,0.423341948467423,0.912597107799368,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario89,0.899336299561482,-0.251452163216341,-0.0434069564481533,0.820038741774282,-0.817806525137541,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario90,0.899336299561482,-0.251452163216341,0.465930449168828,1.27141349628705,0.423341948467423,0.912597107799368,-1.14984107085897,1.01156138266846,1.14890278045529,0.415565905552245
scenario91,0.899336299561482,-0.251452163216341,-0.0434069564481533,1.27141349628705,-0.141626854043793,0.912597107799368,0.332753055894425,1.01156138266846,1.14890278045529,0.415565905552245
scenario92,0.899336299561482,-1.86891850979272,0.955320254155721,0.332307332674281,-0.817806525137541,-2.06121169237094,-1.14984107085897,1.01156138266846,0.790207725135807,-1.50387345787308
scenario93,0.899336299561482,-1.86891850979272,0.955320254155721,0.332307332674281,-0.817806525137541,-0.105529980569235,0.332753055894425,1.01156138266846,0.790207725135807,1.14072456907136
scenario94,-1.11021515601039,-0.894111227200572,-0.0434069564481533,1.27141349628705,-0.141626854043793,0.415659806707041,0.332753055894425,-0.444103992080349,1.14890278045529,1.14072456907136
scenario95,0.899336299561482,-0.894111227200572,-0.0434069564481533,0.820038741774282,-0.817806525137541,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario96,0.899336299561482,1.236081514665,0.465930449168828,-1.79212218554404,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,0.415565905552245
scenario97,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario98,0.899336299561482,-0.894111227200572,0.955320254155721,-0.208798797870263,-0.141626854043793,-1.27398518373871,-1.14984107085897,1.01156138266846,1.14890278045529,0.415565905552245
scenario99,0.899336299561482,-1.86891850979272,0.955320254155721,0.332307332674281,-0.817806525137541,-0.105529980569235,-1.14984107085897,1.01156138266846,0.389792938318502,0.415565905552245
scenario100,0.899336299561482,-1.86891850979272,0.465930449168828,-0.843161561242617,-0.817806525137541,-0.661134030861102,0.332753055894425,-1.50089941682023,0.790207725135807,1.14072456907136
scenario101,-1.11021515601039,-0.894111227200572,-0.0434069564481533,1.27141349628705,0.423341948467423,0.912597107799368,0.723599002393865,-0.444103992080349,1.14890278045529,1.14072456907136
scenario102,-1.11021515601039,-0.894111227200572,-0.0434069564481533,0.820038741774282,-0.141626854043793,-0.661134030861102,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario103,0.899336299561482,1.236081514665,0.955320254155721,-1.79212218554404,-0.141626854043793,0.912597107799368,-1.14984107085897,1.01156138266846,1.14890278045529,-0.231298664933043
scenario104,0.899336299561482,0.293905420967221,-0.0434069564481533,0.820038741774282,-0.817806525137541,-2.06121169237094,-1.14984107085897,-0.444103992080349,1.14890278045529,0.415565905552245
scenario105,-1.11021515601039,-1.86891850979272,-1.87715838661866,-0.208798797870263,-0.141626854043793,-0.661134030861102,0.332753055894425,1.01156138266846,0.790207725135807,1.14072456907136
scenario106,0.899336299561482,1.236081514665,0.465930449168828,-1.79212218554404,-0.141626854043793,-0.105529980569235,-1.14984107085897,0.740024488275353,1.14890278045529,-0.799573801822602
scenario107,-1.11021515601039,1.236081514665,-0.0434069564481533,-1.79212218554404,-0.141626854043793,-0.661134030861102,0.332753055894425,0.0536286023721492,1.14890278045529,-0.231298664933043
scenario108,-1.11021515601039,-0.894111227200572,-0.0434069564481533,1.27141349628705,0.423341948467423,0.912597107799368,-1.14984107085897,-0.444103992080349,0.790207725135807,1.14072456907136
scenario109,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario110,-1.11021515601039,-0.251452163216341,0.465930449168828,-0.208798797870263,-0.817806525137541,0.415659806707041,-1.14984107085897,0.740024488275353,0.790207725135807,1.14072456907136
scenario111,0.899336299561482,1.236081514665,0.955320254155721,-0.843161561242617,-0.817806525137541,-1.27398518373871,-1.14984107085897,-1.50089941682023,1.14890278045529,1.14072456907136
scenario112,-1.11021515601039,-0.894111227200572,-0.580748650350003,-0.843161561242617,-1.88744888014944,-0.661134030861102,0.723599002393865,0.740024488275353,0.790207725135807,1.14072456907136
scenario113,0.899336299561482,-1.86891850979272,0.955320254155721,-0.843161561242617,0.423341948467423,-0.661134030861102,-1.14984107085897,0.740024488275353,1.14890278045529,0.415565905552245
scenario114,0.899336299561482,-0.251452163216341,-0.0434069564481533,1.27141349628705,-0.817806525137541,1.39099312290857,0.332753055894425,1.01156138266846,0.790207725135807,1.14072456907136
scenario115,-1.11021515601039,-1.86891850979272,0.955320254155721,-0.208798797870263,0.92578134429007,-1.27398518373871,0.332753055894425,-1.50089941682023,-0.0743001197356238,0.415565905552245
scenario116,0.899336299561482,-0.894111227200572,0.955320254155721,0.820038741774282,-0.141626854043793,-0.105529980569235,-1.14984107085897,1.01156138266846,0.790207725135807,0.415565905552245
scenario117,-1.11021515601039,1.236081514665,0.955320254155721,-1.79212218554404,-0.141626854043793,1.39099312290857,-1.14984107085897,1.01156138266846,1.14890278045529,-0.231298664933043
scenario118,0.899336299561482,-0.894111227200572,0.465930449168828,-0.208798797870263,-1.88744888014944,-0.661134030861102,-1.14984107085897,1.01156138266846,1.14890278045529,0.415565905552245
scenario119,0.899336299561482,-1.86891850979272,0.955320254155721,-0.843161561242617,0.92578134429007,-0.661134030861102,1.14913095210257,-1.50089941682023,0.790207725135807,1.14072456907136
scenario120,-1.11021515601039,1.236081514665,-0.0434069564481533,-0.843161561242617,-0.817806525137541,-0.661134030861102,0.332753055894425,0.0536286023721492,1.14890278045529,-0.231298664933043
scenario121,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario122,0.899336299561482,-0.251452163216341,0.955320254155721,0.820038741774282,-0.817806525137541,-0.105529980569235,-1.14984107085897,1.01156138266846,1.14890278045529,1.14072456907136
scenario123,-1.11021515601039,0.783819908286724,0.465930449168828,-0.208798797870263,-1.88744888014944,-1.27398518373871,-1.14984107085897,-0.444103992080349,0.790207725135807,-0.231298664933043
scenario124,0.899336299561482,-1.86891850979272,0.465930449168828,-0.843161561242617,0.92578134429007,-1.27398518373871,-1.14984107085897,-1.50089941682023,0.389792938318502,-0.231298664933043
scenario125,-1.11021515601039,-0.894111227200572,-1.16388321629108,-0.843161561242617,-1.88744888014944,-0.661134030861102,0.723599002393865,0.740024488275353,0.389792938318502,1.14072456907136
scenario126,0.899336299561482,-0.894111227200572,-0.580748650350003,1.27141349628705,-0.141626854043793,-0.661134030861102,-1.14984107085897,1.01156138266846,0.790207725135807,0.415565905552245
scenario127,0.899336299561482,0.293905420967221,-1.16388321629108,1.27141349628705,-0.141626854043793,1.39099312290857,0.332753055894425,1.01156138266846,0.389792938318502,1.14072456907136
scenario128,0.899336299561482,-0.894111227200572,-0.580748650350003,1.27141349628705,-0.817806525137541,1.39099312290857,-1.14984107085897,0.740024488275353,1.14890278045529,1.14072456907136
scenario129,-1.11021515601039,0.293905420967221,-0.0434069564481533,-0.208798797870263,-0.141626854043793,-0.661134030861102,-1.14984107085897,0.0536286023721492,1.14890278045529,0.415565905552245
scenario130,0.899336299561482,1.236081514665,0.465930449168828,-0.208798797870263,-1.88744888014944,-2.06121169237094,-1.14984107085897,0.740024488275353,1.14890278045529,0.415565905552245
scenario131,-1.11021515601039,1.236081514665,-0.0434069564481533,-1.79212218554404,-1.88744888014944,0.912597107799368,0.723599002393865,0.0536286023721492,1.14890278045529,-1.28892018596264
scenario132,0.899336299561482,-1.86891850979272,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,0.332753055894425,1.01156138266846,0.790207725135807,1.14072456907136
scenario133,0.899336299561482,-1.86891850979272,0.465930449168828,0.820038741774282,-0.141626854043793,0.415659806707041,0.332753055894425,1.01156138266846,0.790207725135807,1.14072456907136
scenario134,0.899336299561482,-1.86891850979272,0.955320254155721,0.332307332674281,-0.817806525137541,0.912597107799368,0.723599002393865,1.01156138266846,1.14890278045529,1.14072456907136
scenario135,0.899336299561482,-1.86891850979272,0.465930449168828,-0.208798797870263,1.38613450599802,-2.06121169237094,0.723599002393865,-1.50089941682023,0.389792938318502,0.415565905552245
scenario136,0.899336299561482,-1.86891850979272,0.955320254155721,-0.843161561242617,-0.817806525137541,0.912597107799368,0.332753055894425,0.740024488275353,1.14890278045529,1.14072456907136
scenario137,-1.11021515601039,1.236081514665,-0.0434069564481533,-1.79212218554404,-1.88744888014944,0.912597107799368,0.332753055894425,0.428426700961062,0.790207725135807,-1.50387345787308
scenario138,0.899336299561482,-0.251452163216341,0.955320254155721,0.820038741774282,-0.141626854043793,-0.105529980569235,-1.14984107085897,-1.50089941682023,1.14890278045529,1.14072456907136
scenario139,0.899336299561482,0.293905420967221,-1.87715838661866,0.820038741774282,-0.141626854043793,1.39099312290857,1.29337942688791,0.428426700961062,0.790207725135807,1.14072456907136
scenario140,-1.11021515601039,-1.86891850979272,0.465930449168828,1.27141349628705,0.423341948467423,0.415659806707041,0.723599002393865,0.740024488275353,0.790207725135807,0.415565905552245
scenario141,0.899336299561482,-0.251452163216341,-0.0434069564481533,0.332307332674281,-0.141626854043793,1.39099312290857,1.14913095210257,0.0536286023721492,1.14890278045529,1.14072456907136
scenario142,0.899336299561482,1.236081514665,0.465930449168828,-0.843161561242617,-1.88744888014944,-2.06121169237094,-1.14984107085897,0.0536286023721492,-0.656287758212941,-0.231298664933043
scenario143,0.899336299561482,1.236081514665,-0.580748650350003,-1.79212218554404,-1.88744888014944,1.39099312290857,0.332753055894425,-0.444103992080349,1.14890278045529,-0.799573801822602
scenario144,0.899336299561482,-0.894111227200572,0.465930449168828,-0.843161561242617,-0.141626854043793,-0.661134030861102,1.14913095210257,1.01156138266846,0.790207725135807,1.14072456907136
scenario145,0.899336299561482,0.783819908286724,0.955320254155721,0.332307332674281,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,-0.656287758212941,1.14072456907136
scenario146,0.899336299561482,-0.894111227200572,0.955320254155721,0.820038741774282,-0.141626854043793,0.415659806707041,-1.14984107085897,1.01156138266846,1.14890278045529,-1.50387345787308
scenario147,0.899336299561482,-0.894111227200572,0.465930449168828,0.820038741774282,-0.817806525137541,-0.105529980569235,0.332753055894425,1.01156138266846,-1.7039944667301,1.14072456907136
scenario148,0.899336299561482,-0.251452163216341,-0.0434069564481533,-0.843161561242617,-0.141626854043793,-0.661134030861102,1.14913095210257,0.0536286023721492,-0.0743001197356238,-1.50387345787308
scenario149,0.899336299561482,0.783819908286724,0.955320254155721,0.332307332674281,-0.141626854043793,0.415659806707041,0.332753055894425,1.01156138266846,-0.656287758212941,1.14072456907136
scenario150,0.899336299561482,0.293905420967221,-0.580748650350003,-1.79212218554404,-0.141626854043793,-0.661134030861102,1.14913095210257,0.428426700961062,-0.0743001197356238,-1.50387345787308
scenario151,0.899336299561482,-0.251452163216341,-0.0434069564481533,-0.843161561242617,-0.141626854043793,-0.661134030861102,0.723599002393865,1.01156138266846,-0.0743001197356238,0.415565905552245
scenario152,0.899336299561482,0.783819908286724,0.955320254155721,0.820038741774282,-0.141626854043793,0.912597107799368,-1.14984107085897,0.428426700961062,-0.656287758212941,-1.50387345787308
scenario153,0.899336299561482,-0.251452163216341,-0.0434069564481533,-1.79212218554404,-0.141626854043793,-2.06121169237094,1.14913095210257,1.01156138266846,-0.656287758212941,0.415565905552245
scenario154,0.899336299561482,-0.894111227200572,0.955320254155721,-0.843161561242617,0.92578134429007,-0.105529980569235,-1.14984107085897,-1.50089941682023,1.14890278045529,-0.231298664933043
