Row,direction,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario15,0.812722319646079,0.972212979846246,0.802051382175193,0.556458784120689,0.150086791303197,0.565370530189091,-0.0604251425558481,1.11342773181752,0.0778990466543796,1.32150078199735
scenario16,-1.22853373899989,0.972212979846246,1.07233287586597,0.556458784120689,0.150086791303197,0.565370530189091,-1.32250540226462,0.574680454592588,0.0778990466543796,0.84087649916813
scenario17,-1.22853373899989,0.972212979846246,0.802051382175193,-1.69986709922109,-0.442653162262858,0.565370530189091,-1.32250540226462,1.11342773181752,-0.46500888302755,0.310156059675549
scenario18,0.812722319646079,0.523647415581149,0.802051382175193,0.556458784120689,0.989892714041073,0.565370530189091,-1.32250540226462,0.574680454592588,-0.46500888302755,0.84087649916813
scenario19,0.812722319646079,0.972212979846246,1.07233287586597,-0.570828038771103,0.605841311852254,0.185828357454588,-1.32250540226462,1.11342773181752,0.0778990466543796,1.32150078199735
scenario20,0.812722319646079,-0.464557255660393,1.07233287586597,0.987957342852201,0.150086791303197,0.185828357454588,-1.32250540226462,0.574680454592588,-1.58298926565303,1.32150078199735
scenario21,0.812722319646079,0.523647415581149,-0.385118606222584,0.556458784120689,-0.442653162262858,0.565370530189091,-1.32250540226462,0.574680454592588,-1.58298926565303,0.310156059675549
scenario22,-1.22853373899989,0.972212979846246,1.07233287586597,1.37449751192218,0.150086791303197,-1.74260915329839,-0.0604251425558481,0.574680454592588,-1.58298926565303,1.32150078199735
scenario23,-1.22853373899989,-1.81617351828225,0.802051382175193,1.37449751192218,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,0.0778990466543796,1.32150078199735
scenario24,0.812722319646079,0.972212979846246,0.802051382175193,0.556458784120689,-0.442653162262858,-1.74260915329839,-0.0604251425558481,1.11342773181752,-1.58298926565303,-1.33791459461489
scenario25,0.812722319646079,0.972212979846246,0.802051382175193,0.556458784120689,-0.442653162262858,-1.74260915329839,-0.0604251425558481,1.11342773181752,-1.58298926565303,-1.33791459461489
scenario26,-1.22853373899989,0.972212979846246,1.07233287586597,1.37449751192218,-0.442653162262858,-0.24999583625982,0.400409579801937,1.11342773181752,-0.46500888302755,1.32150078199735
scenario27,0.812722319646079,-1.04179361586303,0.802051382175193,0.0563386780192507,0.605841311852254,0.565370530189091,-1.32250540226462,0.574680454592588,-0.46500888302755,1.32150078199735
scenario28,-1.22853373899989,0.972212979846246,1.07233287586597,0.987957342852201,0.605841311852254,-1.74260915329839,-0.0604251425558481,0.0153731775371619,-1.58298926565303,1.32150078199735
scenario29,-1.22853373899989,0.523647415581149,0.802051382175193,0.556458784120689,0.605841311852254,0.565370530189091,-1.32250540226462,1.11342773181752,0.0778990466543796,0.84087649916813
scenario30,-1.22853373899989,-1.81617351828225,-1.46528367819182,0.0563386780192507,0.605841311852254,0.185828357454588,-1.32250540226462,-0.572712423186146,0.0778990466543796,0.84087649916813
scenario31,-1.22853373899989,0.523647415581149,0.4911149003749,1.37449751192218,0.150086791303197,0.185828357454588,-1.32250540226462,1.11342773181752,0.0778990466543796,-0.960069495126654
scenario32,-1.22853373899989,0.523647415581149,-1.46528367819182,0.987957342852201,-1.62678591199139,0.565370530189091,-0.0604251425558481,0.574680454592588,-1.58298926565303,-0.960069495126654
scenario33,-1.22853373899989,-1.04179361586303,0.802051382175193,-0.570828038771103,0.150086791303197,1.22320504064207,-0.0604251425558481,-1.20765028350751,0.491005813264561,1.32150078199735
scenario34,-1.22853373899989,0.523647415581149,1.07233287586597,0.987957342852201,0.150086791303197,0.907784676080141,-1.32250540226462,0.574680454592588,-0.46500888302755,0.84087649916813
scenario35,0.812722319646079,-1.04179361586303,0.802051382175193,0.987957342852201,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,1.13961221754702,1.32150078199735
scenario36,0.812722319646079,0.523647415581149,1.07233287586597,0.987957342852201,0.150086791303197,0.185828357454588,-1.32250540226462,0.574680454592588,-1.58298926565303,1.32150078199735
scenario37,0.812722319646079,-1.04179361586303,0.802051382175193,0.987957342852201,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,1.13961221754702,1.32150078199735
scenario38,-1.22853373899989,0.523647415581149,0.4911149003749,1.37449751192218,-0.442653162262858,1.22320504064207,-1.32250540226462,1.11342773181752,0.0778990466543796,-0.960069495126654
scenario39,0.812722319646079,-1.04179361586303,0.802051382175193,1.37449751192218,0.150086791303197,0.907784676080141,-1.32250540226462,-1.20765028350751,0.491005813264561,-0.960069495126654
scenario40,0.812722319646079,-1.81617351828225,0.802051382175193,0.0563386780192507,0.989892714041073,0.185828357454588,0.970821237395947,0.574680454592588,0.0778990466543796,1.32150078199735
scenario41,-1.22853373899989,0.523647415581149,0.11584758613131,1.37449751192218,-0.442653162262858,0.185828357454588,-0.0604251425558481,1.11342773181752,0.0778990466543796,-0.960069495126654
scenario42,-1.22853373899989,-0.464557255660393,0.11584758613131,0.987957342852201,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,0.836778389526397,1.32150078199735
scenario43,-1.22853373899989,0.972212979846246,1.07233287586597,1.37449751192218,-0.442653162262858,-0.24999583625982,-0.0604251425558481,0.574680454592588,-1.58298926565303,1.32150078199735
scenario44,0.812722319646079,-1.81617351828225,1.07233287586597,0.0563386780192507,0.605841311852254,1.22320504064207,-1.32250540226462,-1.20765028350751,0.491005813264561,1.32150078199735
scenario45,0.812722319646079,-1.04179361586303,1.07233287586597,0.0563386780192507,-1.62678591199139,1.22320504064207,-0.0604251425558481,-1.20765028350751,0.491005813264561,1.32150078199735
scenario46,-1.22853373899989,-1.04179361586303,-1.46528367819182,-0.570828038771103,0.605841311852254,0.565370530189091,-1.32250540226462,-0.572712423186146,0.491005813264561,0.310156059675549
scenario47,-1.22853373899989,-0.464557255660393,1.07233287586597,0.0563386780192507,0.605841311852254,0.185828357454588,-1.32250540226462,-1.20765028350751,-0.46500888302755,1.32150078199735
scenario48,-1.22853373899989,0.0485565381164006,0.802051382175193,0.987957342852201,-0.442653162262858,0.907784676080141,-1.32250540226462,1.11342773181752,-0.46500888302755,-1.33791459461489
scenario49,0.812722319646079,-1.04179361586303,1.07233287586597,0.0563386780192507,-1.62678591199139,1.22320504064207,-0.0604251425558481,-1.20765028350751,0.491005813264561,1.32150078199735
scenario50,0.812722319646079,-1.81617351828225,-0.385118606222584,0.987957342852201,0.605841311852254,0.565370530189091,-0.0604251425558481,-0.572712423186146,0.0778990466543796,0.310156059675549
scenario51,0.812722319646079,-1.81617351828225,1.07233287586597,-0.570828038771103,0.605841311852254,1.22320504064207,-0.0604251425558481,0.574680454592588,0.0778990466543796,1.32150078199735
scenario52,0.812722319646079,0.972212979846246,0.11584758613131,1.37449751192218,-0.442653162262858,1.22320504064207,-1.32250540226462,1.11342773181752,0.491005813264561,-0.960069495126654
scenario53,-1.22853373899989,0.523647415581149,1.07233287586597,1.37449751192218,-1.62678591199139,0.907784676080141,-1.32250540226462,-0.572712423186146,0.0778990466543796,-1.33791459461489
scenario54,0.812722319646079,0.972212979846246,0.4911149003749,0.987957342852201,-0.442653162262858,0.565370530189091,1.18120266938295,0.0153731775371619,-0.46500888302755,0.84087649916813
scenario55,-1.22853373899989,-1.81617351828225,0.802051382175193,0.556458784120689,1.32794361378985,-0.24999583625982,0.970821237395947,0.0153731775371619,0.0778990466543796,1.32150078199735
scenario56,0.812722319646079,-1.04179361586303,1.07233287586597,-0.570828038771103,-1.62678591199139,1.22320504064207,-0.0604251425558481,-1.20765028350751,0.491005813264561,0.84087649916813
scenario57,-1.22853373899989,0.523647415581149,0.4911149003749,0.556458784120689,-1.62678591199139,0.565370530189091,-1.32250540226462,-0.572712423186146,0.0778990466543796,-0.960069495126654
scenario58,0.812722319646079,-1.04179361586303,1.07233287586597,-0.570828038771103,0.605841311852254,0.907784676080141,-1.32250540226462,-1.20765028350751,-0.46500888302755,1.32150078199735
scenario59,0.812722319646079,0.0485565381164006,1.07233287586597,0.0563386780192507,0.989892714041073,-0.24999583625982,-1.32250540226462,-1.97427655877819,-0.46500888302755,0.84087649916813
scenario60,-1.22853373899989,-1.81617351828225,1.07233287586597,0.556458784120689,0.605841311852254,0.565370530189091,0.970821237395947,0.574680454592588,-0.46500888302755,-0.283743948751995
scenario61,0.812722319646079,0.972212979846246,0.4911149003749,0.987957342852201,-0.442653162262858,0.565370530189091,1.18120266938295,0.0153731775371619,-0.46500888302755,0.84087649916813
scenario62,0.812722319646079,-1.81617351828225,0.802051382175193,0.987957342852201,-0.442653162262858,0.565370530189091,1.18120266938295,-0.572712423186146,0.0778990466543796,0.84087649916813
scenario63,0.812722319646079,-1.81617351828225,0.802051382175193,0.987957342852201,0.605841311852254,0.185828357454588,0.719502823261763,0.574680454592588,-1.58298926565303,-0.960069495126654
scenario64,0.812722319646079,0.0485565381164006,1.07233287586597,0.987957342852201,-0.442653162262858,-0.789124375048534,-1.32250540226462,-1.97427655877819,0.0778990466543796,0.310156059675549
scenario65,0.812722319646079,0.972212979846246,0.4911149003749,0.556458784120689,-0.442653162262858,0.907784676080141,-1.32250540226462,0.574680454592588,0.0778990466543796,-0.960069495126654
scenario66,-1.22853373899989,-1.81617351828225,1.07233287586597,0.987957342852201,1.32794361378985,0.565370530189091,0.970821237395947,0.0153731775371619,-1.58298926565303,0.310156059675549
scenario67,0.812722319646079,0.972212979846246,0.4911149003749,0.987957342852201,-0.442653162262858,0.565370530189091,1.18120266938295,0.574680454592588,-0.46500888302755,0.84087649916813
scenario68,0.812722319646079,0.972212979846246,1.07233287586597,-0.570828038771103,0.989892714041073,1.22320504064207,-1.32250540226462,-1.97427655877819,-0.46500888302755,0.84087649916813
scenario69,0.812722319646079,-0.464557255660393,1.07233287586597,-0.570828038771103,-1.62678591199139,1.22320504064207,0.400409579801937,-1.97427655877819,0.491005813264561,0.310156059675549
scenario70,-1.22853373899989,0.0485565381164006,0.802051382175193,0.987957342852201,-0.442653162262858,1.22320504064207,-1.32250540226462,-1.20765028350751,0.0778990466543796,-0.960069495126654
scenario71,-1.22853373899989,0.523647415581149,0.4911149003749,0.0563386780192507,0.605841311852254,0.907784676080141,-1.32250540226462,-0.572712423186146,0.491005813264561,-1.33791459461489
scenario72,0.812722319646079,-1.81617351828225,1.07233287586597,0.0563386780192507,-1.62678591199139,1.22320504064207,-0.0604251425558481,-0.572712423186146,0.491005813264561,0.84087649916813
scenario73,0.812722319646079,0.523647415581149,1.07233287586597,0.556458784120689,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,-0.46500888302755,1.32150078199735
scenario74,-1.22853373899989,0.0485565381164006,1.07233287586597,-0.570828038771103,0.150086791303197,-0.24999583625982,0.400409579801937,0.574680454592588,0.491005813264561,-1.33791459461489
scenario75,0.812722319646079,-1.81617351828225,0.4911149003749,1.37449751192218,0.989892714041073,0.185828357454588,1.18120266938295,0.0153731775371619,1.13961221754702,1.32150078199735
scenario76,0.812722319646079,0.972212979846246,0.802051382175193,0.556458784120689,-0.442653162262858,-1.74260915329839,-1.32250540226462,1.11342773181752,-1.58298926565303,-1.33791459461489
scenario77,0.812722319646079,-1.81617351828225,-1.46528367819182,-1.69986709922109,0.605841311852254,-0.789124375048534,0.400409579801937,-1.20765028350751,-0.46500888302755,0.310156059675549
scenario78,0.812722319646079,-0.464557255660393,-0.385118606222584,-0.570828038771103,0.150086791303197,-0.24999583625982,0.970821237395947,-0.572712423186146,1.13961221754702,-0.283743948751995
scenario79,0.812722319646079,-1.04179361586303,1.07233287586597,-0.570828038771103,0.989892714041073,0.185828357454588,-0.0604251425558481,-1.97427655877819,1.13961221754702,0.310156059675549
scenario80,-1.22853373899989,-1.04179361586303,0.4911149003749,-1.69986709922109,0.150086791303197,-0.789124375048534,0.970821237395947,0.0153731775371619,-0.46500888302755,0.84087649916813
scenario81,0.812722319646079,-1.81617351828225,-1.46528367819182,-1.69986709922109,1.32794361378985,-0.789124375048534,-0.0604251425558481,-0.572712423186146,0.0778990466543796,-1.33791459461489
scenario82,0.812722319646079,0.972212979846246,-1.46528367819182,-0.570828038771103,-1.62678591199139,-0.24999583625982,0.970821237395947,-0.572712423186146,1.13961221754702,-0.960069495126654
scenario83,-1.22853373899989,-0.464557255660393,-0.385118606222584,0.556458784120689,0.150086791303197,-1.74260915329839,-0.0604251425558481,0.0153731775371619,0.836778389526397,0.84087649916813
scenario84,-1.22853373899989,-0.464557255660393,-1.46528367819182,0.556458784120689,0.605841311852254,-1.74260915329839,-0.0604251425558481,0.0153731775371619,0.836778389526397,0.84087649916813
scenario85,0.812722319646079,0.523647415581149,1.07233287586597,0.556458784120689,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,-0.46500888302755,1.32150078199735
scenario86,0.812722319646079,0.523647415581149,1.07233287586597,0.556458784120689,0.989892714041073,0.565370530189091,-0.0604251425558481,1.11342773181752,0.0778990466543796,1.32150078199735
scenario87,0.812722319646079,0.523647415581149,0.802051382175193,0.556458784120689,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,-0.46500888302755,1.32150078199735
scenario88,0.812722319646079,-1.81617351828225,-0.385118606222584,0.556458784120689,0.605841311852254,0.907784676080141,-1.32250540226462,1.11342773181752,-0.46500888302755,1.32150078199735
scenario89,0.812722319646079,-0.464557255660393,0.802051382175193,0.556458784120689,-0.442653162262858,0.565370530189091,-1.32250540226462,1.11342773181752,-0.46500888302755,1.32150078199735
scenario90,0.812722319646079,-0.464557255660393,1.07233287586597,0.987957342852201,0.605841311852254,0.907784676080141,-1.32250540226462,1.11342773181752,0.0778990466543796,0.84087649916813
scenario91,0.812722319646079,0.972212979846246,0.802051382175193,0.987957342852201,0.150086791303197,0.907784676080141,-0.0604251425558481,1.11342773181752,-0.46500888302755,0.84087649916813
scenario92,0.812722319646079,-1.81617351828225,1.07233287586597,0.0563386780192507,-0.442653162262858,-1.74260915329839,-1.32250540226462,1.11342773181752,-1.58298926565303,-1.33791459461489
scenario93,0.812722319646079,0.0485565381164006,1.07233287586597,0.0563386780192507,-0.442653162262858,0.185828357454588,-0.0604251425558481,1.11342773181752,-1.58298926565303,1.32150078199735
scenario94,-1.22853373899989,0.523647415581149,0.802051382175193,0.987957342852201,0.150086791303197,0.565370530189091,-0.0604251425558481,-1.20765028350751,0.0778990466543796,1.32150078199735
scenario95,0.812722319646079,0.523647415581149,0.4911149003749,0.556458784120689,-0.442653162262858,0.565370530189091,-1.32250540226462,1.11342773181752,0.0778990466543796,1.32150078199735
scenario96,0.812722319646079,0.972212979846246,1.07233287586597,-1.69986709922109,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,0.0778990466543796,0.84087649916813
scenario97,0.812722319646079,0.972212979846246,0.802051382175193,0.987957342852201,0.150086791303197,0.907784676080141,-0.0604251425558481,1.11342773181752,-0.46500888302755,0.84087649916813
scenario98,0.812722319646079,-1.04179361586303,1.07233287586597,-0.570828038771103,0.150086791303197,-0.789124375048534,-1.32250540226462,1.11342773181752,-0.46500888302755,0.84087649916813
scenario99,0.812722319646079,-0.464557255660393,1.07233287586597,0.0563386780192507,-0.442653162262858,0.185828357454588,-1.32250540226462,1.11342773181752,-1.58298926565303,0.84087649916813
scenario100,0.812722319646079,0.0485565381164006,0.802051382175193,-0.570828038771103,-0.442653162262858,-0.24999583625982,-0.0604251425558481,-1.97427655877819,-1.58298926565303,1.32150078199735
scenario101,-1.22853373899989,0.523647415581149,0.802051382175193,0.987957342852201,0.605841311852254,0.907784676080141,0.400409579801937,-1.20765028350751,0.0778990466543796,1.32150078199735
scenario102,-1.22853373899989,0.523647415581149,0.802051382175193,0.556458784120689,0.150086791303197,-0.24999583625982,-1.32250540226462,1.11342773181752,-0.46500888302755,1.32150078199735
scenario103,0.812722319646079,0.972212979846246,1.07233287586597,-1.69986709922109,0.150086791303197,0.907784676080141,-1.32250540226462,1.11342773181752,0.0778990466543796,0.310156059675549
scenario104,0.812722319646079,0.0485565381164006,0.802051382175193,0.556458784120689,-0.442653162262858,-1.74260915329839,-1.32250540226462,-1.20765028350751,0.0778990466543796,0.84087649916813
scenario105,-1.22853373899989,0.0485565381164006,-1.46528367819182,-0.570828038771103,0.150086791303197,-0.24999583625982,-0.0604251425558481,1.11342773181752,-1.58298926565303,1.32150078199735
scenario106,0.812722319646079,0.972212979846246,1.07233287586597,-1.69986709922109,0.150086791303197,0.185828357454588,-1.32250540226462,0.574680454592588,0.491005813264561,-0.283743948751995
scenario107,-1.22853373899989,0.972212979846246,0.802051382175193,-1.69986709922109,0.150086791303197,-0.24999583625982,-0.0604251425558481,-0.572712423186146,0.0778990466543796,0.310156059675549
scenario108,-1.22853373899989,0.523647415581149,0.802051382175193,0.987957342852201,0.605841311852254,0.907784676080141,-1.32250540226462,-1.20765028350751,-0.46500888302755,1.32150078199735
scenario109,0.812722319646079,-0.464557255660393,1.07233287586597,0.0563386780192507,-0.442653162262858,0.185828357454588,-1.32250540226462,1.11342773181752,-1.58298926565303,0.84087649916813
scenario110,-1.22853373899989,-0.464557255660393,0.802051382175193,-0.570828038771103,-0.442653162262858,0.565370530189091,-1.32250540226462,0.574680454592588,-1.58298926565303,1.32150078199735
scenario111,0.812722319646079,0.972212979846246,1.07233287586597,-0.570828038771103,-0.442653162262858,-0.789124375048534,-1.32250540226462,-1.97427655877819,-0.46500888302755,1.32150078199735
scenario112,-1.22853373899989,0.523647415581149,0.4911149003749,-0.570828038771103,-1.62678591199139,-0.24999583625982,0.400409579801937,0.574680454592588,-1.58298926565303,1.32150078199735
scenario113,0.812722319646079,-1.81617351828225,1.07233287586597,-1.69986709922109,0.605841311852254,-0.24999583625982,-1.32250540226462,0.574680454592588,-0.46500888302755,0.84087649916813
scenario114,0.812722319646079,0.972212979846246,0.802051382175193,0.987957342852201,-0.442653162262858,1.22320504064207,-0.0604251425558481,1.11342773181752,-1.58298926565303,1.32150078199735
scenario115,-1.22853373899989,0.0485565381164006,1.07233287586597,0.0563386780192507,0.989892714041073,-0.789124375048534,-0.0604251425558481,-1.97427655877819,0.0778990466543796,0.84087649916813
scenario116,0.812722319646079,0.972212979846246,1.07233287586597,0.987957342852201,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,-1.58298926565303,0.310156059675549
scenario117,-1.22853373899989,0.972212979846246,1.07233287586597,-1.69986709922109,0.150086791303197,1.22320504064207,-1.32250540226462,1.11342773181752,0.0778990466543796,0.310156059675549
scenario118,0.812722319646079,-1.04179361586303,0.802051382175193,-0.570828038771103,-1.62678591199139,-0.24999583625982,-1.32250540226462,1.11342773181752,1.13961221754702,0.84087649916813
scenario119,0.812722319646079,-1.81617351828225,1.07233287586597,-0.570828038771103,0.989892714041073,-0.24999583625982,0.970821237395947,-1.97427655877819,-1.58298926565303,1.32150078199735
scenario120,-1.22853373899989,0.972212979846246,0.802051382175193,-0.570828038771103,-0.442653162262858,-0.24999583625982,-0.0604251425558481,-0.572712423186146,0.0778990466543796,0.310156059675549
scenario121,0.812722319646079,0.972212979846246,1.07233287586597,0.987957342852201,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,-1.58298926565303,0.310156059675549
scenario122,0.812722319646079,0.972212979846246,1.07233287586597,0.987957342852201,-0.442653162262858,0.565370530189091,-1.32250540226462,1.11342773181752,-0.46500888302755,0.84087649916813
scenario123,-1.22853373899989,0.523647415581149,0.802051382175193,0.0563386780192507,-1.62678591199139,-0.789124375048534,-1.32250540226462,-1.20765028350751,-1.58298926565303,0.310156059675549
scenario124,0.812722319646079,-0.464557255660393,0.802051382175193,-0.570828038771103,0.989892714041073,-0.789124375048534,-1.32250540226462,-1.97427655877819,0.491005813264561,0.310156059675549
scenario125,-1.22853373899989,0.523647415581149,0.11584758613131,-0.570828038771103,-1.62678591199139,-0.24999583625982,0.400409579801937,0.574680454592588,-1.58298926565303,1.32150078199735
scenario126,0.812722319646079,0.972212979846246,0.11584758613131,1.37449751192218,0.150086791303197,-0.24999583625982,-1.32250540226462,1.11342773181752,-1.58298926565303,0.310156059675549
scenario127,0.812722319646079,0.972212979846246,-0.385118606222584,0.987957342852201,0.150086791303197,1.22320504064207,-0.0604251425558481,1.11342773181752,-1.58298926565303,1.32150078199735
scenario128,0.812722319646079,0.523647415581149,0.4911149003749,0.987957342852201,-0.442653162262858,1.22320504064207,-1.32250540226462,0.574680454592588,-0.46500888302755,1.32150078199735
scenario129,-1.22853373899989,0.0485565381164006,0.802051382175193,0.0563386780192507,0.150086791303197,-0.24999583625982,-1.32250540226462,-0.572712423186146,0.491005813264561,0.84087649916813
scenario130,0.812722319646079,0.972212979846246,0.802051382175193,0.0563386780192507,-1.62678591199139,-1.74260915329839,-1.32250540226462,0.574680454592588,-0.46500888302755,0.84087649916813
scenario131,-1.22853373899989,0.972212979846246,0.802051382175193,-1.69986709922109,-1.62678591199139,0.907784676080141,0.400409579801937,-0.572712423186146,0.491005813264561,-0.960069495126654
scenario132,0.812722319646079,0.523647415581149,0.802051382175193,0.987957342852201,0.150086791303197,0.907784676080141,-0.0604251425558481,1.11342773181752,-1.58298926565303,0.84087649916813
scenario133,0.812722319646079,0.972212979846246,0.802051382175193,0.0563386780192507,-1.62678591199139,-1.74260915329839,-1.32250540226462,0.574680454592588,-0.46500888302755,0.84087649916813
scenario134,0.812722319646079,0.0485565381164006,1.07233287586597,0.556458784120689,-0.442653162262858,1.22320504064207,0.400409579801937,1.11342773181752,1.13961221754702,0.84087649916813
scenario135,0.812722319646079,-0.464557255660393,0.802051382175193,0.0563386780192507,1.32794361378985,-1.74260915329839,0.400409579801937,-1.97427655877819,0.491005813264561,0.84087649916813
scenario136,0.812722319646079,0.523647415581149,1.07233287586597,-0.570828038771103,-0.442653162262858,0.907784676080141,-0.0604251425558481,0.574680454592588,-1.58298926565303,0.310156059675549
scenario137,-1.22853373899989,0.972212979846246,0.802051382175193,-1.69986709922109,-1.62678591199139,0.907784676080141,-0.0604251425558481,0.0153731775371619,0.836778389526397,-1.33791459461489
scenario138,0.812722319646079,0.972212979846246,1.07233287586597,0.987957342852201,0.150086791303197,0.565370530189091,-1.32250540226462,-1.97427655877819,-0.46500888302755,1.32150078199735
scenario139,0.812722319646079,0.972212979846246,-1.46528367819182,0.987957342852201,0.150086791303197,1.22320504064207,1.18120266938295,0.0153731775371619,-0.46500888302755,1.32150078199735
scenario140,-1.22853373899989,0.523647415581149,0.802051382175193,1.37449751192218,0.605841311852254,0.907784676080141,0.400409579801937,0.574680454592588,-1.58298926565303,0.310156059675549
scenario141,0.812722319646079,0.972212979846246,0.802051382175193,0.556458784120689,0.150086791303197,1.22320504064207,0.970821237395947,-0.572712423186146,-0.46500888302755,1.32150078199735
scenario142,0.812722319646079,0.972212979846246,0.802051382175193,-0.570828038771103,-1.62678591199139,-1.74260915329839,-1.32250540226462,-0.572712423186146,-0.46500888302755,0.310156059675549
scenario143,0.812722319646079,0.972212979846246,0.4911149003749,-1.69986709922109,-1.62678591199139,1.22320504064207,-0.0604251425558481,-1.20765028350751,1.13961221754702,-0.283743948751995
scenario144,0.812722319646079,0.972212979846246,0.802051382175193,-0.570828038771103,0.150086791303197,-0.24999583625982,0.970821237395947,1.11342773181752,-1.58298926565303,1.32150078199735
scenario145,0.812722319646079,0.523647415581149,1.07233287586597,0.556458784120689,0.150086791303197,0.565370530189091,-1.32250540226462,1.11342773181752,-0.46500888302755,1.32150078199735
scenario146,0.812722319646079,0.972212979846246,1.07233287586597,0.556458784120689,-0.442653162262858,-1.74260915329839,-1.32250540226462,1.11342773181752,-1.58298926565303,-1.33791459461489
scenario147,0.812722319646079,0.972212979846246,0.802051382175193,0.556458784120689,-1.62678591199139,-1.74260915329839,-0.0604251425558481,1.11342773181752,-1.58298926565303,-1.33791459461489
scenario148,0.812722319646079,-1.81617351828225,-1.46528367819182,-0.570828038771103,1.32794361378985,-0.789124375048534,-0.0604251425558481,-0.572712423186146,0.0778990466543796,-1.33791459461489
scenario149,0.812722319646079,0.972212979846246,0.802051382175193,0.0563386780192507,-1.62678591199139,-1.74260915329839,-0.0604251425558481,0.574680454592588,-0.46500888302755,0.84087649916813
scenario150,0.812722319646079,0.0485565381164006,-1.46528367819182,-1.69986709922109,1.32794361378985,-0.789124375048534,-0.0604251425558481,0.0153731775371619,0.491005813264561,-1.33791459461489
scenario151,0.812722319646079,-1.81617351828225,0.4911149003749,1.37449751192218,0.989892714041073,0.185828357454588,0.400409579801937,1.11342773181752,1.13961221754702,1.32150078199735
scenario152,0.812722319646079,0.972212979846246,0.802051382175193,0.556458784120689,-1.62678591199139,-0.789124375048534,-1.32250540226462,0.0153731775371619,0.0778990466543796,-1.33791459461489
scenario153,0.812722319646079,-1.81617351828225,-1.46528367819182,-1.69986709922109,1.32794361378985,-1.74260915329839,0.970821237395947,0.574680454592588,-0.46500888302755,0.310156059675549
scenario154,0.812722319646079,-1.04179361586303,1.07233287586597,-0.570828038771103,0.989892714041073,0.185828357454588,-1.32250540226462,-1.97427655877819,1.13961221754702,0.310156059675549
