Row,direction,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario17,-1.05637223309015,-0.519405907777479,-1.60468805276165,-1.68300512557335,0.913702838733067,-0.40311625054355,-1.55411941970563,-1.47519060599306,-0.0687893564562542,0.534818573150176
scenario18,0.945175155922763,-1.63706467547383,0.919002112846693,-1.68300512557335,0.913702838733067,-0.40311625054355,-0.516416161892767,1.07029690371493,-0.0687893564562542,-0.0838194375415024
scenario19,0.945175155922763,-0.519405907777479,-0.498127558472748,-0.738339316280849,0.517369389676025,-1.58731743519224,-0.516416161892767,-0.237868150149563,0.444608593435736,1.04762778876554
scenario20,0.945175155922763,0.0834395047885412,-0.498127558472748,-0.738339316280849,0.0533400470792563,-1.58731743519224,-1.55411941970563,-1.47519060599306,-0.702653910708554,1.04762778876554
scenario21,0.945175155922763,-1.63706467547383,-0.498127558472748,-1.68300512557335,0.913702838733067,-0.40311625054355,-1.55411941970563,-1.47519060599306,-0.702653910708554,0.534818573150176
scenario22,-1.05637223309015,-0.519405907777479,-1.60468805276165,1.09619688263071,1.2660817370777,-1.58731743519224,0.0109109106921278,-1.47519060599306,-0.702653910708554,0.534818573150176
scenario23,-1.05637223309015,-1.63706467547383,-1.60468805276165,1.09619688263071,1.2660817370777,-0.40311625054355,-0.516416161892767,-1.47519060599306,0.444608593435736,1.04762778876554
scenario24,0.945175155922763,-0.519405907777479,-1.60468805276165,-1.68300512557335,0.913702838733067,-1.58731743519224,0.0109109106921278,-0.237868150149563,-0.702653910708554,-1.31425062704054
scenario25,0.945175155922763,-1.63706467547383,0.919002112846693,-1.68300512557335,0.913702838733067,-0.40311625054355,-0.516416161892767,1.07029690371493,-0.0687893564562542,-0.0838194375415024
scenario26,-1.05637223309015,-0.519405907777479,-1.60468805276165,1.09619688263071,0.913702838733067,0.106817395118603,0.418488803243432,-0.237868150149563,-0.0687893564562542,0.534818573150176
scenario27,0.945175155922763,-0.519405907777479,-1.60468805276165,-1.68300512557335,1.2660817370777,-0.40311625054355,-0.516416161892767,-1.47519060599306,-0.0687893564562542,1.04762778876554
scenario28,-1.05637223309015,-0.519405907777479,-1.60468805276165,0.719264853354262,1.2660817370777,-1.58731743519224,0.0109109106921278,-1.47519060599306,-0.702653910708554,1.04762778876554
scenario29,-1.05637223309015,-1.63706467547383,-1.60468805276165,-1.68300512557335,1.2660817370777,0.793679074616244,-0.516416161892767,-0.237868150149563,0.444608593435736,-0.0838194375415024
scenario30,-1.05637223309015,-1.63706467547383,-1.60468805276165,-0.166035101411691,1.2660817370777,-1.58731743519224,-1.55411941970563,0.318471424999279,0.444608593435736,-0.0838194375415024
scenario31,-1.05637223309015,0.966910211981747,0.533799131003705,1.09619688263071,1.2660817370777,-1.58731743519224,-1.55411941970563,-1.47519060599306,0.444608593435736,-0.852264330773356
scenario32,-1.05637223309015,-1.63706467547383,-1.60468805276165,-0.738339316280849,0.517369389676025,-0.40311625054355,-0.516416161892767,-1.47519060599306,-0.702653910708554,-0.852264330773356
scenario33,-1.05637223309015,-0.519405907777479,-1.60468805276165,-0.738339316280849,0.0533400470792563,1.30001010525412,0.0109109106921278,-0.237868150149563,0.892060542311498,1.04762778876554
scenario34,-1.05637223309015,-1.63706467547383,-1.60468805276165,-0.738339316280849,1.2660817370777,0.106817395118603,-1.55411941970563,-1.47519060599306,-0.0687893564562542,-0.0838194375415024
scenario35,0.945175155922763,-0.519405907777479,0.919002112846693,0.719264853354262,1.2660817370777,-0.40311625054355,-0.516416161892767,-1.47519060599306,1.29591675835489,1.04762778876554
scenario36,0.945175155922763,0.966910211981747,0.0812787266150518,0.719264853354262,0.0533400470792563,-1.58731743519224,-1.55411941970563,-1.47519060599306,-1.79500667010016,1.48228035523682
scenario37,0.945175155922763,-1.63706467547383,0.919002112846693,-1.68300512557335,0.913702838733067,-0.40311625054355,-0.516416161892767,1.07029690371493,-0.0687893564562542,-0.0838194375415024
scenario38,-1.05637223309015,0.966910211981747,0.533799131003705,1.09619688263071,0.913702838733067,1.30001010525412,-1.55411941970563,-1.47519060599306,0.444608593435736,-0.852264330773356
scenario39,0.945175155922763,-0.519405907777479,-1.60468805276165,1.09619688263071,0.0533400470792563,1.06154060960464,-1.55411941970563,-0.237868150149563,0.892060542311498,-0.852264330773356
scenario40,0.945175155922763,-1.63706467547383,-1.60468805276165,-1.68300512557335,1.2660817370777,-1.58731743519224,0.763103374551408,-1.47519060599306,0.444608593435736,1.48228035523682
scenario41,-1.05637223309015,0.966910211981747,0.0812787266150518,1.09619688263071,0.913702838733067,-1.58731743519224,-0.516416161892767,-1.47519060599306,0.444608593435736,-0.852264330773356
scenario42,-1.05637223309015,0.0834395047885412,0.0812787266150518,0.719264853354262,1.2660817370777,0.793679074616244,-1.55411941970563,-1.47519060599306,0.892060542311498,1.48228035523682
scenario43,-1.05637223309015,1.33032113553633,0.0812787266150518,1.09619688263071,-0.537717589374382,-1.58731743519224,-0.516416161892767,-1.47519060599306,-1.79500667010016,1.48228035523682
scenario44,0.945175155922763,-1.63706467547383,-0.498127558472748,-0.166035101411691,0.517369389676025,1.30001010525412,-0.516416161892767,-0.237868150149563,0.892060542311498,1.48228035523682
scenario45,0.945175155922763,-0.519405907777479,-0.498127558472748,-0.166035101411691,-1.64986781898471,1.30001010525412,0.0109109106921278,-0.237868150149563,0.892060542311498,1.04762778876554
scenario46,-1.05637223309015,-0.519405907777479,-1.60468805276165,-0.738339316280849,1.2660817370777,-0.40311625054355,-1.55411941970563,0.318471424999279,0.892060542311498,-0.852264330773356
scenario47,-1.05637223309015,0.0834395047885412,-0.498127558472748,-1.68300512557335,1.2660817370777,-1.58731743519224,-0.516416161892767,-0.237868150149563,-0.0687893564562542,1.48228035523682
scenario48,-1.05637223309015,-1.63706467547383,-1.60468805276165,-0.738339316280849,0.913702838733067,0.106817395118603,-1.55411941970563,-0.237868150149563,-0.0687893564562542,-1.31425062704054
scenario49,0.945175155922763,-1.63706467547383,0.919002112846693,-1.68300512557335,0.913702838733067,-0.40311625054355,-0.516416161892767,1.07029690371493,-0.0687893564562542,-0.0838194375415024
scenario50,0.945175155922763,-1.63706467547383,-0.498127558472748,0.719264853354262,1.2660817370777,-0.40311625054355,-0.516416161892767,0.318471424999279,0.444608593435736,-0.852264330773356
scenario51,0.945175155922763,-1.63706467547383,-0.498127558472748,-0.738339316280849,0.517369389676025,1.30001010525412,0.0109109106921278,1.07029690371493,0.444608593435736,1.48228035523682
scenario52,0.945175155922763,1.33032113553633,0.0812787266150518,1.09619688263071,0.913702838733067,1.30001010525412,-1.55411941970563,-0.237868150149563,0.892060542311498,-0.852264330773356
scenario53,-1.05637223309015,-0.519405907777479,-0.498127558472748,-0.166035101411691,0.517369389676025,0.106817395118603,-1.55411941970563,0.318471424999279,0.444608593435736,-1.31425062704054
scenario54,0.945175155922763,1.33032113553633,0.533799131003705,0.719264853354262,-0.537717589374382,0.793679074616244,1.06720283960092,-1.47519060599306,-0.702653910708554,1.04762778876554
scenario55,-1.05637223309015,-1.63706467547383,-1.60468805276165,-0.738339316280849,1.2660817370777,-1.58731743519224,0.763103374551408,-1.47519060599306,0.444608593435736,1.48228035523682
scenario56,0.945175155922763,-0.519405907777479,0.0812787266150518,-0.738339316280849,-1.64986781898471,1.30001010525412,0.0109109106921278,-0.237868150149563,0.892060542311498,0.534818573150176
scenario57,-1.05637223309015,-0.519405907777479,-1.60468805276165,-1.68300512557335,0.517369389676025,-0.40311625054355,-1.55411941970563,0.318471424999279,-0.0687893564562542,-0.852264330773356
scenario58,0.945175155922763,-0.519405907777479,-0.498127558472748,-1.68300512557335,1.2660817370777,1.06154060960464,-1.55411941970563,-0.237868150149563,-0.0687893564562542,1.48228035523682
scenario59,0.945175155922763,0.559192112945642,0.0812787266150518,-1.68300512557335,1.2660817370777,-1.58731743519224,-0.516416161892767,-1.47519060599306,-0.0687893564562542,1.04762778876554
scenario60,-1.05637223309015,-1.63706467547383,-0.498127558472748,-0.738339316280849,0.913702838733067,0.793679074616244,0.763103374551408,-1.47519060599306,-0.702653910708554,-0.0838194375415024
scenario61,0.945175155922763,-1.63706467547383,-0.498127558472748,0.719264853354262,1.2660817370777,-0.40311625054355,-0.516416161892767,0.318471424999279,0.444608593435736,-0.852264330773356
scenario62,0.945175155922763,-1.63706467547383,0.919002112846693,0.719264853354262,-0.537717589374382,0.793679074616244,1.06720283960092,-1.47519060599306,-0.0687893564562542,1.04762778876554
scenario63,0.945175155922763,-1.63706467547383,-1.60468805276165,-0.166035101411691,0.517369389676025,0.483784872626667,0.418488803243432,-1.47519060599306,-1.79500667010016,-0.852264330773356
scenario64,0.945175155922763,0.559192112945642,0.0812787266150518,0.719264853354262,-0.537717589374382,-1.58731743519224,-0.516416161892767,-1.47519060599306,0.444608593435736,0.534818573150176
scenario65,0.945175155922763,1.33032113553633,0.533799131003705,0.30477049802215,0.913702838733067,1.06154060960464,-1.55411941970563,-1.47519060599306,0.444608593435736,-0.852264330773356
scenario66,-1.05637223309015,-1.63706467547383,-0.498127558472748,0.719264853354262,1.2660817370777,0.793679074616244,0.763103374551408,0.730883330114747,-1.79500667010016,0.534818573150176
scenario67,0.945175155922763,1.33032113553633,0.533799131003705,0.719264853354262,-0.537717589374382,0.793679074616244,1.06720283960092,-0.237868150149563,-0.702653910708554,1.04762778876554
scenario68,0.945175155922763,1.33032113553633,0.0812787266150518,-1.68300512557335,1.2660817370777,1.30001010525412,-1.55411941970563,-1.47519060599306,-0.0687893564562542,1.04762778876554
scenario69,0.945175155922763,0.0834395047885412,0.0812787266150518,-0.738339316280849,-1.64986781898471,1.30001010525412,0.418488803243432,-1.47519060599306,0.892060542311498,-0.0838194375415024
scenario70,-1.05637223309015,-1.63706467547383,-1.60468805276165,-0.738339316280849,0.913702838733067,0.483784872626667,-1.55411941970563,-0.237868150149563,0.444608593435736,-0.852264330773356
scenario71,-1.05637223309015,-0.519405907777479,0.533799131003705,-0.166035101411691,0.517369389676025,0.106817395118603,-1.55411941970563,0.318471424999279,0.892060542311498,-1.31425062704054
scenario72,0.945175155922763,-1.63706467547383,1.26062729209994,-1.68300512557335,0.913702838733067,-0.40311625054355,-0.516416161892767,1.36385481536268,-0.0687893564562542,1.04762778876554
scenario73,0.945175155922763,-1.63706467547383,-1.60468805276165,-1.68300512557335,1.2660817370777,-0.40311625054355,-0.516416161892767,-1.47519060599306,-0.0687893564562542,0.534818573150176
scenario74,-1.05637223309015,0.559192112945642,1.26062729209994,-0.738339316280849,0.0533400470792563,0.106817395118603,0.0109109106921278,1.07029690371493,0.444608593435736,-1.31425062704054
scenario75,0.945175155922763,0.0834395047885412,0.533799131003705,-0.738339316280849,0.0533400470792563,0.106817395118603,0.763103374551408,0.318471424999279,-0.0687893564562542,1.04762778876554
scenario76,0.945175155922763,0.966910211981747,1.26062729209994,0.30477049802215,0.0533400470792563,0.793679074616244,-1.55411941970563,1.36385481536268,-0.702653910708554,1.48228035523682
scenario77,0.945175155922763,-1.63706467547383,0.919002112846693,-1.68300512557335,0.517369389676025,-0.40311625054355,0.0109109106921278,1.36385481536268,-0.702653910708554,-0.0838194375415024
scenario78,0.945175155922763,0.0834395047885412,-0.498127558472748,-0.738339316280849,0.0533400470792563,0.106817395118603,0.763103374551408,0.318471424999279,1.29591675835489,-0.0838194375415024
scenario79,0.945175155922763,-0.519405907777479,1.26062729209994,-0.738339316280849,0.913702838733067,0.483784872626667,-0.516416161892767,-1.47519060599306,1.29591675835489,0.534818573150176
scenario80,-1.05637223309015,-0.519405907777479,0.533799131003705,-1.68300512557335,0.0533400470792563,-0.40311625054355,0.763103374551408,0.730883330114747,-0.702653910708554,1.04762778876554
scenario81,0.945175155922763,0.0834395047885412,0.533799131003705,-1.68300512557335,0.0533400470792563,0.106817395118603,0.763103374551408,0.318471424999279,-0.702653910708554,-1.31425062704054
scenario82,0.945175155922763,1.33032113553633,-1.60468805276165,-0.738339316280849,-1.64986781898471,0.106817395118603,0.763103374551408,0.318471424999279,1.29591675835489,-0.852264330773356
scenario83,-1.05637223309015,0.0834395047885412,-0.498127558472748,0.30477049802215,0.0533400470792563,-1.58731743519224,-0.516416161892767,0.730883330114747,0.892060542311498,1.04762778876554
scenario84,-1.05637223309015,0.0834395047885412,-1.60468805276165,0.30477049802215,0.517369389676025,-1.58731743519224,-0.516416161892767,0.730883330114747,0.892060542311498,1.04762778876554
scenario85,0.945175155922763,0.0834395047885412,0.533799131003705,-1.68300512557335,0.0533400470792563,0.106817395118603,0.763103374551408,0.318471424999279,-0.702653910708554,-1.31425062704054
scenario86,0.945175155922763,0.0834395047885412,0.533799131003705,-1.68300512557335,0.913702838733067,0.106817395118603,1.06720283960092,0.730883330114747,-0.0687893564562542,-0.852264330773356
scenario87,0.945175155922763,0.0834395047885412,0.0812787266150518,-1.68300512557335,0.0533400470792563,0.106817395118603,0.763103374551408,0.318471424999279,-0.702653910708554,-1.31425062704054
scenario88,0.945175155922763,-1.63706467547383,-0.498127558472748,-1.68300512557335,0.517369389676025,0.483784872626667,0.418488803243432,0.318471424999279,-0.702653910708554,-1.31425062704054
scenario89,0.945175155922763,0.0834395047885412,0.0812787266150518,-1.68300512557335,-0.537717589374382,0.106817395118603,0.418488803243432,0.730883330114747,-0.702653910708554,-0.852264330773356
scenario90,0.945175155922763,0.0834395047885412,0.533799131003705,-0.738339316280849,0.517369389676025,0.483784872626667,0.763103374551408,0.318471424999279,-0.0687893564562542,-1.31425062704054
scenario91,0.945175155922763,0.559192112945642,0.0812787266150518,-0.738339316280849,0.0533400470792563,1.06154060960464,1.06720283960092,0.730883330114747,-0.702653910708554,-1.31425062704054
scenario92,0.945175155922763,-1.63706467547383,0.919002112846693,-1.68300512557335,-0.537717589374382,-1.58731743519224,0.763103374551408,0.318471424999279,-1.79500667010016,-1.31425062704054
scenario93,0.945175155922763,-0.519405907777479,1.26062729209994,-1.68300512557335,-0.537717589374382,-0.40311625054355,1.06720283960092,0.318471424999279,-1.79500667010016,-1.31425062704054
scenario94,-1.05637223309015,0.0834395047885412,0.0812787266150518,-0.738339316280849,0.0533400470792563,0.106817395118603,1.06720283960092,-0.237868150149563,-0.0687893564562542,-1.31425062704054
scenario95,0.945175155922763,0.0834395047885412,0.533799131003705,-1.68300512557335,-0.537717589374382,0.106817395118603,0.763103374551408,0.730883330114747,-0.0687893564562542,-0.852264330773356
scenario96,0.945175155922763,1.33032113553633,0.533799131003705,-1.68300512557335,0.0533400470792563,0.106817395118603,0.418488803243432,0.318471424999279,-0.0687893564562542,1.04762778876554
scenario97,0.945175155922763,0.0834395047885412,0.533799131003705,-1.68300512557335,0.913702838733067,0.106817395118603,1.06720283960092,0.730883330114747,-0.0687893564562542,-0.852264330773356
scenario98,0.945175155922763,-0.519405907777479,1.26062729209994,-1.68300512557335,0.0533400470792563,-0.40311625054355,0.763103374551408,0.318471424999279,-0.702653910708554,1.04762778876554
scenario99,0.945175155922763,-1.63706467547383,1.26062729209994,-1.68300512557335,-0.537717589374382,-0.40311625054355,0.763103374551408,0.318471424999279,-1.79500667010016,-1.31425062704054
scenario100,0.945175155922763,-0.519405907777479,0.919002112846693,-0.738339316280849,-0.537717589374382,-1.58731743519224,1.06720283960092,-1.47519060599306,-1.79500667010016,-1.31425062704054
scenario101,-1.05637223309015,0.0834395047885412,0.0812787266150518,-0.738339316280849,0.517369389676025,0.483784872626667,0.0109109106921278,-0.237868150149563,-0.0687893564562542,-1.31425062704054
scenario102,-1.05637223309015,0.0834395047885412,0.0812787266150518,-1.68300512557335,0.0533400470792563,0.106817395118603,0.418488803243432,0.318471424999279,-0.702653910708554,-0.852264330773356
scenario103,0.945175155922763,1.33032113553633,0.919002112846693,-1.68300512557335,0.0533400470792563,0.483784872626667,0.418488803243432,1.36385481536268,-0.0687893564562542,0.534818573150176
scenario104,0.945175155922763,0.559192112945642,0.0812787266150518,-1.68300512557335,-0.537717589374382,-1.58731743519224,0.418488803243432,-0.237868150149563,-0.0687893564562542,-1.31425062704054
scenario105,-1.05637223309015,-0.519405907777479,-1.60468805276165,-1.68300512557335,0.0533400470792563,-1.58731743519224,1.06720283960092,0.318471424999279,-1.79500667010016,-0.852264330773356
scenario106,0.945175155922763,1.33032113553633,0.533799131003705,-1.68300512557335,0.0533400470792563,-0.40311625054355,0.418488803243432,-0.237868150149563,0.444608593435736,-0.0838194375415024
scenario107,-1.05637223309015,1.33032113553633,0.0812787266150518,-1.68300512557335,0.0533400470792563,0.106817395118603,0.763103374551408,0.318471424999279,-0.0687893564562542,0.534818573150176
scenario108,-1.05637223309015,0.0834395047885412,0.0812787266150518,-0.738339316280849,0.517369389676025,0.483784872626667,-1.55411941970563,-0.237868150149563,-0.702653910708554,-0.852264330773356
scenario109,0.945175155922763,-1.63706467547383,1.26062729209994,-1.68300512557335,-0.537717589374382,-0.40311625054355,0.763103374551408,0.318471424999279,-1.79500667010016,-1.31425062704054
scenario110,-1.05637223309015,0.0834395047885412,0.919002112846693,-1.68300512557335,-0.537717589374382,0.793679074616244,0.418488803243432,-0.237868150149563,-1.79500667010016,1.48228035523682
scenario111,0.945175155922763,1.33032113553633,1.26062729209994,-0.738339316280849,-0.537717589374382,-1.58731743519224,0.763103374551408,-1.47519060599306,-0.702653910708554,-1.31425062704054
scenario112,-1.05637223309015,0.0834395047885412,-0.498127558472748,-0.738339316280849,-1.64986781898471,0.106817395118603,0.0109109106921278,1.07029690371493,-1.79500667010016,1.48228035523682
scenario113,0.945175155922763,-1.63706467547383,1.26062729209994,-1.68300512557335,0.517369389676025,0.106817395118603,0.418488803243432,-0.237868150149563,-0.702653910708554,1.04762778876554
scenario114,0.945175155922763,0.559192112945642,0.0812787266150518,-0.738339316280849,-0.537717589374382,1.30001010525412,0.763103374551408,0.318471424999279,-1.79500667010016,-0.852264330773356
scenario115,-1.05637223309015,-0.519405907777479,1.26062729209994,-0.166035101411691,0.913702838733067,-1.58731743519224,1.06720283960092,-1.47519060599306,-0.0687893564562542,-1.31425062704054
scenario116,0.945175155922763,0.0834395047885412,0.919002112846693,0.719264853354262,0.913702838733067,-0.40311625054355,0.763103374551408,0.730883330114747,-0.702653910708554,-1.31425062704054
scenario117,-1.05637223309015,1.33032113553633,0.919002112846693,-1.68300512557335,0.0533400470792563,0.793679074616244,0.0109109106921278,1.36385481536268,-0.0687893564562542,0.534818573150176
scenario118,0.945175155922763,-0.519405907777479,0.919002112846693,-1.68300512557335,-1.64986781898471,-1.58731743519224,0.763103374551408,0.730883330114747,1.29591675835489,-1.31425062704054
scenario119,0.945175155922763,-1.63706467547383,1.26062729209994,-0.738339316280849,0.913702838733067,0.106817395118603,0.763103374551408,-1.47519060599306,-1.79500667010016,-0.852264330773356
scenario120,-1.05637223309015,1.33032113553633,0.0812787266150518,-0.738339316280849,-0.537717589374382,0.106817395118603,0.763103374551408,0.318471424999279,-0.0687893564562542,0.534818573150176
scenario121,-1.05637223309015,-0.519405907777479,1.26062729209994,-0.166035101411691,0.913702838733067,-1.58731743519224,1.06720283960092,-1.47519060599306,-0.0687893564562542,-1.31425062704054
scenario122,0.945175155922763,0.559192112945642,1.26062729209994,0.719264853354262,0.517369389676025,-0.40311625054355,0.763103374551408,1.07029690371493,-0.0687893564562542,-0.852264330773356
scenario123,-1.05637223309015,0.966910211981747,0.919002112846693,-0.166035101411691,-1.64986781898471,-1.58731743519224,0.418488803243432,-0.237868150149563,-1.79500667010016,0.534818573150176
scenario124,0.945175155922763,-1.63706467547383,0.919002112846693,-0.738339316280849,0.913702838733067,-1.58731743519224,0.763103374551408,-1.47519060599306,0.444608593435736,0.534818573150176
scenario125,-1.05637223309015,0.0834395047885412,-1.60468805276165,-0.738339316280849,-1.64986781898471,0.106817395118603,0.0109109106921278,1.07029690371493,-1.79500667010016,1.48228035523682
scenario126,0.945175155922763,0.0834395047885412,0.0812787266150518,1.09619688263071,0.913702838733067,0.106817395118603,0.418488803243432,1.07029690371493,-0.702653910708554,-1.31425062704054
scenario127,0.945175155922763,0.966910211981747,-0.498127558472748,-0.738339316280849,0.0533400470792563,1.30001010525412,-0.516416161892767,0.318471424999279,-1.79500667010016,-0.852264330773356
scenario128,0.945175155922763,0.0834395047885412,-0.498127558472748,-0.738339316280849,-0.537717589374382,1.30001010525412,0.418488803243432,-0.237868150149563,-0.702653910708554,-0.852264330773356
scenario129,-1.05637223309015,0.559192112945642,0.0812787266150518,-0.166035101411691,0.0533400470792563,0.106817395118603,0.418488803243432,0.318471424999279,0.444608593435736,1.04762778876554
scenario130,0.945175155922763,1.33032113553633,0.919002112846693,-0.166035101411691,-1.64986781898471,-1.58731743519224,0.763103374551408,1.07029690371493,-0.702653910708554,-1.31425062704054
scenario131,-1.05637223309015,1.33032113553633,0.0812787266150518,-1.68300512557335,-1.64986781898471,1.06154060960464,1.06720283960092,0.318471424999279,0.444608593435736,-0.852264330773356
scenario132,0.945175155922763,-0.519405907777479,0.533799131003705,0.719264853354262,0.913702838733067,0.106817395118603,1.06720283960092,0.730883330114747,-0.702653910708554,-0.852264330773356
scenario133,-1.05637223309015,-0.519405907777479,1.26062729209994,-0.166035101411691,0.913702838733067,-1.58731743519224,1.06720283960092,-1.47519060599306,-0.0687893564562542,-1.31425062704054
scenario134,0.945175155922763,-1.63706467547383,0.919002112846693,0.30477049802215,0.517369389676025,0.483784872626667,1.06720283960092,0.730883330114747,1.29591675835489,-0.852264330773356
scenario135,0.945175155922763,-1.63706467547383,0.919002112846693,-0.166035101411691,1.2660817370777,-1.58731743519224,0.0109109106921278,-1.47519060599306,0.444608593435736,1.04762778876554
scenario136,0.945175155922763,-1.63706467547383,1.26062729209994,-0.738339316280849,0.517369389676025,-0.40311625054355,1.06720283960092,-1.47519060599306,-0.0687893564562542,-1.31425062704054
scenario137,-1.05637223309015,1.33032113553633,0.0812787266150518,-1.68300512557335,-1.64986781898471,1.06154060960464,0.763103374551408,0.730883330114747,0.892060542311498,-1.31425062704054
scenario138,0.945175155922763,0.559192112945642,1.26062729209994,0.719264853354262,0.913702838733067,-0.40311625054355,0.418488803243432,-1.47519060599306,-0.0687893564562542,-0.0838194375415024
scenario139,0.945175155922763,0.966910211981747,-1.60468805276165,0.719264853354262,0.0533400470792563,1.30001010525412,1.06720283960092,0.730883330114747,-0.702653910708554,-0.0838194375415024
scenario140,-1.05637223309015,-0.519405907777479,0.533799131003705,1.09619688263071,0.517369389676025,0.106817395118603,1.06720283960092,0.318471424999279,-0.702653910708554,-1.31425062704054
scenario141,0.945175155922763,0.559192112945642,0.0812787266150518,0.30477049802215,0.0533400470792563,1.30001010525412,0.763103374551408,0.318471424999279,-0.702653910708554,-0.852264330773356
scenario142,0.945175155922763,1.33032113553633,0.919002112846693,-0.738339316280849,-1.64986781898471,-1.58731743519224,0.0109109106921278,0.318471424999279,-0.702653910708554,0.534818573150176
scenario143,0.945175155922763,1.33032113553633,-0.498127558472748,-1.68300512557335,-1.64986781898471,1.30001010525412,0.763103374551408,-0.237868150149563,1.29591675835489,-0.0838194375415024
scenario144,0.945175155922763,0.0834395047885412,0.919002112846693,-0.738339316280849,0.913702838733067,0.106817395118603,0.763103374551408,0.730883330114747,-0.702653910708554,-0.0838194375415024
scenario145,0.945175155922763,-1.63706467547383,-1.60468805276165,-1.68300512557335,1.2660817370777,-0.40311625054355,-0.516416161892767,-1.47519060599306,-0.0687893564562542,0.534818573150176
scenario146,0.945175155922763,0.966910211981747,1.26062729209994,0.30477049802215,0.0533400470792563,0.793679074616244,-1.55411941970563,1.36385481536268,-0.702653910708554,-1.31425062704054
scenario147,0.945175155922763,0.966910211981747,1.26062729209994,0.30477049802215,-0.537717589374382,0.483784872626667,-0.516416161892767,1.36385481536268,-1.79500667010016,1.48228035523682
scenario148,-1.05637223309015,-0.519405907777479,1.26062729209994,0.30477049802215,0.913702838733067,-1.58731743519224,1.06720283960092,-1.47519060599306,-0.0687893564562542,-1.31425062704054
scenario149,0.945175155922763,-1.63706467547383,-1.60468805276165,-1.68300512557335,1.2660817370777,-0.40311625054355,0.0109109106921278,-1.47519060599306,-0.0687893564562542,0.534818573150176
scenario150,0.945175155922763,0.559192112945642,0.919002112846693,-0.166035101411691,0.913702838733067,-1.58731743519224,1.06720283960092,-0.237868150149563,0.444608593435736,-1.31425062704054
scenario151,-1.05637223309015,-0.519405907777479,0.533799131003705,-0.738339316280849,0.0533400470792563,0.106817395118603,0.0109109106921278,1.36385481536268,-0.0687893564562542,1.04762778876554
scenario152,0.945175155922763,-1.63706467547383,-1.60468805276165,-0.738339316280849,1.2660817370777,0.106817395118603,-0.516416161892767,-0.237868150149563,-0.0687893564562542,-1.31425062704054
