Row,direction,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario34,0.999228097144718,1.2453835419762,0.377860059800349,0.869613151976752,-0.0876523188922577,-0.849494280665931,-0.696153011282149,-0.0933032738083416,0.862851276314535,-0.289435496358564
scenario35,0.999228097144718,1.2453835419762,-0.144076118352578,0.419652387329432,-0.703049978422144,0.950413543085386,-0.696153011282149,-0.703955256658987,-0.700548412404608,1.41802811632114
scenario36,-0.999228097144719,1.2453835419762,-0.144076118352578,-0.712711621050924,-1.73348018503812,-0.28394126000577,-0.696153011282149,-1.72643923773218,-1.7325973132192,0.34001289874491
scenario37,0.999228097144718,-0.701526504611926,0.840471276882869,-0.712711621050924,-0.703049978422144,0.950413543085386,0.857340944513069,0.406451724709473,-0.0841840298352307,-0.289435496358564
scenario38,0.999228097144718,0.40901293356579,-0.771994556045751,0.869613151976752,0.857897630745099,-0.849494280665931,-0.696153011282149,1.24272257711092,-0.0841840298352307,0.90476685530909
scenario39,-0.999228097144719,1.2453835419762,0.840471276882869,0.869613151976752,0.857897630745099,-1.81963568250292,-0.696153011282149,0.406451724709473,0.862851276314535,0.90476685530909
scenario40,-0.999228097144719,-0.701526504611926,1.26327231458273,-0.0914379201652306,-0.703049978422144,1.29010622822532,-0.0836939262522346,-0.703955256658987,-0.0841840298352307,-1.00291832281643
scenario41,-0.999228097144719,-0.701526504611926,1.26327231458273,-0.712711621050924,1.25875644553852,-1.81963568250292,-1.72166282880943,0.844955009577831,-0.0841840298352307,-0.289435496358564
scenario42,-0.999228097144719,-0.701526504611926,1.26327231458273,0.419652387329432,-0.0876523188922577,1.29010622822532,0.417539997041532,-0.703955256658987,-1.7325973132192,-1.00291832281643
scenario43,0.999228097144718,-0.701526504611926,1.26327231458273,1.27879755203306,-0.703049978422144,-0.28394126000577,1.25628562545661,1.24272257711092,-0.0841840298352307,0.34001289874491
scenario44,-0.999228097144719,-1.72413245444786,-0.771994556045751,-0.712711621050924,-0.0876523188922577,0.178056759975881,-1.72166282880943,1.24272257711092,-1.7325973132192,0.34001289874491
scenario45,0.999228097144718,-0.0908016790877638,1.26327231458273,-0.712711621050924,-1.73348018503812,-1.81963568250292,1.25628562545661,1.24272257711092,-0.700548412404608,-0.289435496358564
scenario46,-0.999228097144719,0.847568526053731,-0.144076118352578,0.419652387329432,1.25875644553852,1.29010622822532,-0.696153011282149,-1.72643923773218,-1.7325973132192,0.90476685530909
scenario47,0.999228097144718,-0.0908016790877638,0.377860059800349,1.27879755203306,0.857897630745099,0.583125938767581,-0.0836939262522346,0.844955009577831,-1.7325973132192,-1.39995332861817
scenario48,-0.999228097144719,0.847568526053731,-0.144076118352578,-0.712711621050924,1.25875644553852,-0.849494280665931,-1.72166282880943,0.406451724709473,-1.7325973132192,0.90476685530909
scenario49,-0.999228097144719,0.40901293356579,0.840471276882869,0.869613151976752,-1.73348018503812,-1.81963568250292,-0.0836939262522346,-0.0933032738083416,-0.0841840298352307,1.41802811632114
scenario50,0.999228097144718,1.2453835419762,1.26327231458273,-0.712711621050924,-1.73348018503812,0.950413543085386,1.25628562545661,1.24272257711092,1.26433979686949,-0.289435496358564
scenario51,0.999228097144718,-0.0908016790877638,0.840471276882869,-1.7382082156785,1.25875644553852,0.178056759975881,0.417539997041532,-0.0933032738083416,-0.0841840298352307,1.41802811632114
scenario52,0.999228097144718,0.847568526053731,1.26327231458273,-0.0914379201652306,-0.0876523188922577,0.178056759975881,0.417539997041532,-0.0933032738083416,1.26433979686949,-0.289435496358564
scenario53,0.999228097144718,-0.0908016790877638,1.26327231458273,-1.7382082156785,-0.703049978422144,0.178056759975881,-0.0836939262522346,-1.72643923773218,-0.700548412404608,0.90476685530909
scenario54,-0.999228097144719,1.2453835419762,0.377860059800349,-1.7382082156785,0.857897630745099,0.583125938767581,-0.0836939262522346,-1.72643923773218,0.420245972437818,0.90476685530909
scenario55,-0.999228097144719,-0.0908016790877638,-0.144076118352578,0.869613151976752,-0.0876523188922577,1.29010622822532,0.857340944513069,0.406451724709473,-1.7325973132192,-0.289435496358564
scenario56,0.999228097144718,-1.72413245444786,-0.144076118352578,0.869613151976752,-1.73348018503812,-0.849494280665931,0.857340944513069,-0.703955256658987,0.420245972437818,-1.00291832281643
scenario57,0.999228097144718,-1.72413245444786,0.840471276882869,-0.0914379201652306,1.25875644553852,0.178056759975881,0.417539997041532,-1.72643923773218,-0.700548412404608,0.90476685530909
scenario58,-0.999228097144719,-0.0908016790877638,-0.771994556045751,1.27879755203306,0.415986521336393,1.29010622822532,1.25628562545661,0.844955009577831,1.26433979686949,1.41802811632114
scenario59,0.999228097144718,0.847568526053731,0.840471276882869,0.419652387329432,0.857897630745099,-0.849494280665931,0.857340944513069,-1.72643923773218,0.420245972437818,0.90476685530909
scenario60,-0.999228097144719,-0.0908016790877638,-0.144076118352578,-1.7382082156785,0.415986521336393,-1.81963568250292,-0.0836939262522346,0.844955009577831,0.420245972437818,-1.39995332861817
scenario61,0.999228097144718,0.40901293356579,1.26327231458273,1.27879755203306,0.415986521336393,-1.81963568250292,0.417539997041532,0.406451724709473,-0.700548412404608,-1.00291832281643
scenario62,-0.999228097144719,-0.701526504611926,-0.144076118352578,1.27879755203306,-1.73348018503812,-0.849494280665931,-1.72166282880943,-0.0933032738083416,1.26433979686949,1.41802811632114
scenario63,0.999228097144718,0.847568526053731,0.377860059800349,1.27879755203306,1.25875644553852,-0.849494280665931,-0.0836939262522346,0.844955009577831,0.420245972437818,-1.00291832281643
scenario64,-0.999228097144719,-0.701526504611926,-0.771994556045751,1.27879755203306,0.415986521336393,-0.849494280665931,0.857340944513069,-0.0933032738083416,1.26433979686949,0.34001289874491
scenario65,-0.999228097144719,1.2453835419762,1.26327231458273,0.419652387329432,-1.73348018503812,-0.28394126000577,-0.696153011282149,0.844955009577831,0.862851276314535,-0.289435496358564
scenario66,0.999228097144718,-1.72413245444786,-1.77941673108063,1.27879755203306,0.857897630745099,0.950413543085386,-1.72166282880943,-0.703955256658987,0.420245972437818,0.90476685530909
scenario67,-0.999228097144719,1.2453835419762,-0.771994556045751,0.419652387329432,0.415986521336393,0.950413543085386,1.25628562545661,0.844955009577831,0.420245972437818,-0.289435496358564
scenario68,-0.999228097144719,-1.72413245444786,1.26327231458273,-0.0914379201652306,-0.0876523188922577,0.178056759975881,-0.0836939262522346,0.844955009577831,-0.0841840298352307,0.34001289874491
scenario69,0.999228097144718,-1.72413245444786,-0.144076118352578,-0.0914379201652306,-0.703049978422144,-0.849494280665931,1.25628562545661,1.24272257711092,-0.0841840298352307,-1.39995332861817
scenario70,0.999228097144718,0.40901293356579,-0.771994556045751,0.869613151976752,0.415986521336393,1.29010622822532,0.857340944513069,1.24272257711092,-0.700548412404608,0.34001289874491
scenario71,0.999228097144718,-0.0908016790877638,0.377860059800349,-1.7382082156785,1.25875644553852,-0.849494280665931,-1.72166282880943,0.844955009577831,1.26433979686949,-0.289435496358564
scenario72,-0.999228097144719,0.40901293356579,0.377860059800349,-1.7382082156785,1.25875644553852,-1.81963568250292,0.417539997041532,-1.72643923773218,0.420245972437818,-1.39995332861817
scenario73,0.999228097144718,0.847568526053731,0.840471276882869,-1.7382082156785,0.415986521336393,-1.81963568250292,0.857340944513069,-0.703955256658987,1.26433979686949,-1.00291832281643
scenario74,-0.999228097144719,0.847568526053731,-0.771994556045751,-0.712711621050924,0.415986521336393,0.583125938767581,1.25628562545661,0.844955009577831,-0.700548412404608,-1.00291832281643
scenario75,0.999228097144718,0.40901293356579,-0.144076118352578,0.419652387329432,0.857897630745099,0.950413543085386,0.417539997041532,1.24272257711092,1.26433979686949,1.41802811632114
scenario76,-0.999228097144719,-0.0908016790877638,-0.771994556045751,0.419652387329432,-0.0876523188922577,0.950413543085386,0.857340944513069,-1.72643923773218,0.862851276314535,0.34001289874491
scenario77,-0.999228097144719,0.40901293356579,0.377860059800349,1.27879755203306,0.857897630745099,0.583125938767581,-0.0836939262522346,-0.703955256658987,0.862851276314535,-1.00291832281643
scenario78,0.999228097144718,-0.701526504611926,-0.771994556045751,0.869613151976752,0.857897630745099,0.950413543085386,-0.696153011282149,-0.703955256658987,-1.7325973132192,1.41802811632114
scenario79,0.999228097144718,-0.0908016790877638,-1.77941673108063,-1.7382082156785,-0.703049978422144,0.178056759975881,1.25628562545661,1.24272257711092,0.862851276314535,-1.39995332861817
scenario80,-0.999228097144719,-0.701526504611926,0.840471276882869,-0.0914379201652306,-0.703049978422144,-0.28394126000577,-1.72166282880943,0.406451724709473,-0.700548412404608,-0.289435496358564
scenario81,-0.999228097144719,0.40901293356579,-1.77941673108063,0.869613151976752,1.25875644553852,0.950413543085386,0.417539997041532,-0.703955256658987,1.26433979686949,-0.289435496358564
scenario82,0.999228097144718,-0.0908016790877638,-1.77941673108063,1.27879755203306,-1.73348018503812,-0.28394126000577,-0.0836939262522346,-0.703955256658987,-0.700548412404608,1.41802811632114
scenario83,-0.999228097144719,-0.701526504611926,1.26327231458273,1.27879755203306,-0.703049978422144,1.29010622822532,0.417539997041532,-1.72643923773218,0.420245972437818,-0.289435496358564
scenario84,0.999228097144718,1.2453835419762,0.377860059800349,-0.712711621050924,0.415986521336393,0.178056759975881,-0.696153011282149,-0.703955256658987,-1.7325973132192,1.41802811632114
scenario85,0.999228097144718,-0.0908016790877638,0.377860059800349,-0.0914379201652306,1.25875644553852,0.178056759975881,0.417539997041532,-0.0933032738083416,-1.7325973132192,-1.00291832281643
scenario86,-0.999228097144719,0.847568526053731,0.840471276882869,-1.7382082156785,1.25875644553852,1.29010622822532,0.417539997041532,0.406451724709473,-0.0841840298352307,0.90476685530909
scenario87,0.999228097144718,1.2453835419762,0.840471276882869,0.869613151976752,-1.73348018503812,0.583125938767581,0.857340944513069,0.844955009577831,-1.7325973132192,1.41802811632114
scenario88,-0.999228097144719,0.40901293356579,-0.144076118352578,-0.712711621050924,-1.73348018503812,0.950413543085386,-0.696153011282149,0.406451724709473,-0.700548412404608,-1.00291832281643
scenario89,0.999228097144718,0.847568526053731,-1.77941673108063,-0.0914379201652306,0.415986521336393,0.950413543085386,0.857340944513069,1.24272257711092,-0.0841840298352307,-0.289435496358564
scenario90,-0.999228097144719,0.40901293356579,-0.144076118352578,-1.7382082156785,-0.703049978422144,-1.81963568250292,-1.72166282880943,-1.72643923773218,0.862851276314535,-0.289435496358564
scenario91,0.999228097144718,-0.701526504611926,-0.771994556045751,-1.7382082156785,1.25875644553852,1.29010622822532,-1.72166282880943,0.844955009577831,1.26433979686949,0.90476685530909
scenario92,-0.999228097144719,0.40901293356579,0.840471276882869,-0.0914379201652306,0.857897630745099,0.178056759975881,0.417539997041532,1.24272257711092,0.862851276314535,0.34001289874491
scenario93,-0.999228097144719,-1.72413245444786,0.377860059800349,-0.0914379201652306,-0.703049978422144,-0.28394126000577,-1.72166282880943,-0.0933032738083416,-1.7325973132192,1.41802811632114
scenario94,0.999228097144718,-1.72413245444786,-0.144076118352578,-1.7382082156785,-1.73348018503812,-0.849494280665931,-0.0836939262522346,0.844955009577831,-0.0841840298352307,-1.39995332861817
scenario95,0.999228097144718,0.847568526053731,0.840471276882869,-0.712711621050924,-0.0876523188922577,-0.28394126000577,0.857340944513069,-0.0933032738083416,0.862851276314535,0.34001289874491
scenario96,-0.999228097144719,-1.72413245444786,1.26327231458273,-0.0914379201652306,1.25875644553852,0.583125938767581,-0.0836939262522346,-0.703955256658987,-0.0841840298352307,-1.00291832281643
scenario97,-0.999228097144719,0.847568526053731,-0.144076118352578,-0.0914379201652306,-0.0876523188922577,-0.28394126000577,-0.0836939262522346,0.406451724709473,-0.0841840298352307,0.34001289874491
scenario98,0.999228097144718,0.40901293356579,-0.771994556045751,0.419652387329432,0.415986521336393,0.950413543085386,-1.72166282880943,0.406451724709473,-0.700548412404608,-0.289435496358564
scenario99,-0.999228097144719,-0.0908016790877638,-1.77941673108063,-0.712711621050924,0.415986521336393,-1.81963568250292,-0.696153011282149,-0.703955256658987,-0.700548412404608,1.41802811632114
scenario100,0.999228097144718,-1.72413245444786,0.377860059800349,-1.7382082156785,0.415986521336393,-0.849494280665931,-0.696153011282149,0.844955009577831,-0.0841840298352307,-1.39995332861817
scenario101,-0.999228097144719,-0.0908016790877638,-0.771994556045751,0.419652387329432,-0.0876523188922577,-1.81963568250292,-1.72166282880943,-0.0933032738083416,0.420245972437818,0.34001289874491
scenario102,0.999228097144718,-0.0908016790877638,-1.77941673108063,0.869613151976752,-1.73348018503812,-0.28394126000577,1.25628562545661,0.844955009577831,0.420245972437818,-1.39995332861817
scenario103,0.999228097144718,1.2453835419762,0.840471276882869,-0.0914379201652306,-0.0876523188922577,1.29010622822532,1.25628562545661,-0.0933032738083416,-1.7325973132192,0.34001289874491
scenario104,-0.999228097144719,-0.701526504611926,-1.77941673108063,-1.7382082156785,-0.0876523188922577,-0.849494280665931,0.417539997041532,0.406451724709473,-1.7325973132192,1.41802811632114
scenario105,-0.999228097144719,0.40901293356579,0.840471276882869,-0.712711621050924,0.857897630745099,-0.849494280665931,-0.696153011282149,1.24272257711092,1.26433979686949,-1.39995332861817
scenario106,0.999228097144718,-1.72413245444786,1.26327231458273,-0.0914379201652306,0.857897630745099,0.178056759975881,-1.72166282880943,-0.703955256658987,-1.7325973132192,-1.39995332861817
scenario107,-0.999228097144719,1.2453835419762,0.377860059800349,0.869613151976752,-1.73348018503812,-1.81963568250292,-0.0836939262522346,1.24272257711092,0.420245972437818,0.90476685530909
scenario108,-0.999228097144719,-1.72413245444786,-1.77941673108063,1.27879755203306,-0.703049978422144,1.29010622822532,1.25628562545661,0.844955009577831,-0.700548412404608,1.41802811632114
scenario109,0.999228097144718,-0.701526504611926,0.840471276882869,-1.7382082156785,0.415986521336393,0.583125938767581,-1.72166282880943,-0.703955256658987,1.26433979686949,0.34001289874491
scenario110,0.999228097144718,-0.0908016790877638,-1.77941673108063,0.419652387329432,-1.73348018503812,-0.28394126000577,-1.72166282880943,0.406451724709473,-1.7325973132192,0.34001289874491
scenario111,-0.999228097144719,0.40901293356579,-0.771994556045751,0.419652387329432,-0.703049978422144,0.950413543085386,-0.696153011282149,-1.72643923773218,-1.7325973132192,0.34001289874491
scenario112,0.999228097144718,1.2453835419762,-1.77941673108063,-1.7382082156785,0.415986521336393,-0.28394126000577,1.25628562545661,0.844955009577831,0.420245972437818,-1.39995332861817
scenario113,0.999228097144718,-0.0908016790877638,-1.77941673108063,0.419652387329432,0.857897630745099,0.178056759975881,0.857340944513069,-1.72643923773218,-0.0841840298352307,-0.289435496358564
scenario114,-0.999228097144719,-0.0908016790877638,0.377860059800349,0.869613151976752,0.415986521336393,1.29010622822532,-0.0836939262522346,1.24272257711092,0.420245972437818,1.41802811632114
scenario115,0.999228097144718,1.2453835419762,1.26327231458273,-0.712711621050924,0.857897630745099,1.29010622822532,1.25628562545661,-1.72643923773218,0.862851276314535,-1.39995332861817
scenario116,-0.999228097144719,-0.701526504611926,-1.77941673108063,1.27879755203306,-0.703049978422144,1.29010622822532,1.25628562545661,-1.72643923773218,1.26433979686949,-0.289435496358564
scenario117,0.999228097144718,1.2453835419762,0.377860059800349,0.869613151976752,-0.0876523188922577,0.178056759975881,-1.72166282880943,-0.703955256658987,-1.7325973132192,-1.00291832281643
scenario118,-0.999228097144719,-1.72413245444786,0.840471276882869,-1.7382082156785,-1.73348018503812,-1.81963568250292,0.417539997041532,0.844955009577831,1.26433979686949,-1.00291832281643
scenario119,-0.999228097144719,-0.701526504611926,-1.77941673108063,-1.7382082156785,-0.0876523188922577,-0.849494280665931,-0.696153011282149,-1.72643923773218,-0.0841840298352307,1.41802811632114
scenario120,0.999228097144718,0.847568526053731,-1.77941673108063,1.27879755203306,-0.703049978422144,-0.849494280665931,0.857340944513069,-0.0933032738083416,0.862851276314535,1.41802811632114
scenario121,0.999228097144718,0.40901293356579,1.26327231458273,0.419652387329432,0.415986521336393,1.29010622822532,-0.696153011282149,0.844955009577831,-0.700548412404608,0.90476685530909
scenario122,-0.999228097144719,1.2453835419762,-0.144076118352578,0.419652387329432,1.25875644553852,0.950413543085386,0.857340944513069,-0.703955256658987,-1.7325973132192,0.90476685530909
scenario123,0.999228097144718,-0.0908016790877638,0.377860059800349,-0.0914379201652306,-0.0876523188922577,0.950413543085386,-0.0836939262522346,0.406451724709473,0.862851276314535,1.41802811632114
scenario124,0.999228097144718,-0.701526504611926,0.840471276882869,1.27879755203306,1.25875644553852,-0.849494280665931,1.25628562545661,-1.72643923773218,0.420245972437818,-1.00291832281643
scenario125,-0.999228097144719,0.847568526053731,-0.771994556045751,0.419652387329432,-0.703049978422144,-1.81963568250292,-1.72166282880943,1.24272257711092,0.862851276314535,-0.289435496358564
scenario126,-0.999228097144719,-0.0908016790877638,-1.77941673108063,-0.712711621050924,-0.703049978422144,-0.849494280665931,0.417539997041532,-1.72643923773218,-0.700548412404608,1.41802811632114
scenario127,0.999228097144718,0.40901293356579,-0.144076118352578,0.419652387329432,-1.73348018503812,1.29010622822532,0.417539997041532,1.24272257711092,-0.0841840298352307,-1.00291832281643
scenario128,-0.999228097144719,0.847568526053731,0.377860059800349,-1.7382082156785,0.857897630745099,1.29010622822532,1.25628562545661,0.844955009577831,0.862851276314535,0.90476685530909
scenario129,-0.999228097144719,-0.0908016790877638,0.377860059800349,-0.712711621050924,0.415986521336393,-1.81963568250292,-0.696153011282149,1.24272257711092,-0.0841840298352307,-1.39995332861817
scenario130,0.999228097144718,1.2453835419762,1.26327231458273,-1.7382082156785,-0.0876523188922577,0.583125938767581,-0.0836939262522346,1.24272257711092,-0.700548412404608,-1.00291832281643
scenario131,-0.999228097144719,0.847568526053731,0.840471276882869,-0.712711621050924,-0.703049978422144,0.178056759975881,0.857340944513069,0.844955009577831,1.26433979686949,-1.00291832281643
scenario132,-0.999228097144719,-0.0908016790877638,-0.771994556045751,-0.0914379201652306,0.857897630745099,1.29010622822532,0.857340944513069,0.406451724709473,-1.7325973132192,-1.00291832281643
scenario133,0.999228097144718,0.847568526053731,-1.77941673108063,0.419652387329432,0.857897630745099,-0.849494280665931,-1.72166282880943,-1.72643923773218,-0.0841840298352307,1.41802811632114
scenario134,-0.999228097144719,1.2453835419762,1.26327231458273,0.419652387329432,1.25875644553852,0.950413543085386,-0.696153011282149,-0.703955256658987,-1.7325973132192,0.34001289874491
scenario135,0.999228097144718,-1.72413245444786,0.840471276882869,0.869613151976752,-0.703049978422144,0.178056759975881,0.857340944513069,1.24272257711092,-0.0841840298352307,-1.00291832281643
scenario136,0.999228097144718,0.847568526053731,0.840471276882869,0.869613151976752,1.25875644553852,-0.849494280665931,0.857340944513069,-0.703955256658987,-0.700548412404608,-1.00291832281643
scenario137,-0.999228097144719,1.2453835419762,1.26327231458273,-1.7382082156785,-1.73348018503812,-1.81963568250292,1.25628562545661,0.406451724709473,-0.700548412404608,0.34001289874491
scenario138,0.999228097144718,-1.72413245444786,0.840471276882869,1.27879755203306,0.857897630745099,0.583125938767581,-1.72166282880943,0.406451724709473,-0.700548412404608,1.41802811632114
scenario139,0.999228097144718,-1.72413245444786,-0.144076118352578,0.419652387329432,-1.73348018503812,0.950413543085386,0.857340944513069,0.406451724709473,-0.0841840298352307,-0.289435496358564
scenario140,-0.999228097144719,1.2453835419762,1.26327231458273,-1.7382082156785,1.25875644553852,0.950413543085386,0.417539997041532,-1.72643923773218,1.26433979686949,0.90476685530909
scenario141,0.999228097144718,1.2453835419762,-0.771994556045751,1.27879755203306,-1.73348018503812,0.950413543085386,1.25628562545661,-0.0933032738083416,1.26433979686949,-1.00291832281643
scenario142,0.999228097144718,-1.72413245444786,1.26327231458273,1.27879755203306,0.415986521336393,0.178056759975881,0.417539997041532,-0.0933032738083416,0.420245972437818,-1.39995332861817
scenario143,-0.999228097144719,0.40901293356579,-1.77941673108063,1.27879755203306,0.857897630745099,-0.28394126000577,-1.72166282880943,0.844955009577831,1.26433979686949,0.34001289874491
scenario144,-0.999228097144719,0.847568526053731,-1.77941673108063,-0.0914379201652306,-0.0876523188922577,0.950413543085386,1.25628562545661,-0.0933032738083416,1.26433979686949,-1.39995332861817
scenario145,0.999228097144718,0.40901293356579,-0.771994556045751,0.419652387329432,-0.0876523188922577,1.29010622822532,-0.0836939262522346,0.844955009577831,0.420245972437818,0.90476685530909
scenario146,-0.999228097144719,-0.701526504611926,0.377860059800349,-0.0914379201652306,0.857897630745099,0.950413543085386,1.25628562545661,0.406451724709473,1.26433979686949,-1.39995332861817
scenario147,0.999228097144718,-1.72413245444786,-1.77941673108063,-1.7382082156785,0.415986521336393,1.29010622822532,0.857340944513069,-0.0933032738083416,-1.7325973132192,-1.39995332861817
scenario148,-0.999228097144719,0.847568526053731,-0.144076118352578,0.419652387329432,0.415986521336393,-0.28394126000577,-1.72166282880943,-0.703955256658987,1.26433979686949,0.34001289874491
scenario149,0.999228097144718,-0.701526504611926,0.377860059800349,0.869613151976752,-1.73348018503812,-0.28394126000577,-0.696153011282149,-0.703955256658987,0.420245972437818,1.41802811632114
scenario150,-0.999228097144719,-1.72413245444786,-1.77941673108063,-0.0914379201652306,0.857897630745099,-0.28394126000577,0.417539997041532,-0.703955256658987,-1.7325973132192,1.41802811632114
scenario151,-0.999228097144719,-1.72413245444786,1.26327231458273,0.869613151976752,0.415986521336393,0.583125938767581,-0.0836939262522346,-1.72643923773218,-0.700548412404608,0.90476685530909
scenario152,-0.999228097144719,-0.701526504611926,-0.144076118352578,0.419652387329432,0.415986521336393,0.583125938767581,0.417539997041532,1.24272257711092,0.862851276314535,0.90476685530909
