Row,direction,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario74,-0.99001842510521,-1.74078480068905,0.927506551153307,-0.627089732865389,-0.0184240030556216,-0.151835232539654,1.25174209913587,1.22821653315447,1.25536745386292,-0.132629201083889
scenario75,-0.99001842510521,-1.74078480068905,0.48547905230075,-1.69557256872071,0.449781777455829,-0.151835232539654,1.25174209913587,-1.72828979590593,1.25536745386292,-0.885401935394555
scenario76,1.00852344239689,-0.0807541484052085,1.32646682727289,0.875873601810829,-0.0184240030556216,0.27451638066702,0.344197410297293,0.395510125718656,-1.69622640146938,0.985372199025251
scenario77,-0.99001842510521,-0.0807541484052085,-1.72698540521277,0.45794283977886,-1.66256045475979,-0.151835232539654,0.344197410297293,-1.72828979590593,0.869715866787774,0.477168538407848
scenario78,1.00852344239689,0.4272308782538,-0.647875214025235,-0.627089732865389,-1.66256045475979,0.640812606531003,-1.80168956167837,-0.710163957733808,1.25536745386292,0.985372199025251
scenario79,1.00852344239689,-0.0807541484052085,-0.647875214025235,0.875873601810829,1.21561873615071,0.640812606531003,-0.185928810740109,-1.72828979590593,1.25536745386292,-0.132629201083889
scenario80,-0.99001842510521,0.4272308782538,0.48547905230075,0.45794283977886,-1.66256045475979,-0.690423961371917,-1.80168956167837,0.395510125718656,1.25536745386292,0.477168538407848
scenario81,1.00852344239689,-0.0807541484052085,1.32646682727289,-0.627089732865389,0.449781777455829,-0.151835232539654,0.344197410297293,-0.102114762460624,-1.69622640146938,-0.132629201083889
scenario82,-0.99001842510521,-0.0807541484052085,-0.0216949856646019,0.45794283977886,-1.66256045475979,-0.690423961371917,1.25174209913587,-1.72828979590593,1.25536745386292,-0.132629201083889
scenario83,1.00852344239689,-0.0807541484052085,-1.72698540521277,0.45794283977886,0.449781777455829,1.26692107078326,0.817238302199072,-1.72828979590593,-0.0478217955790708,0.477168538407848
scenario84,1.00852344239689,-1.74078480068905,-0.0216949856646019,-1.69557256872071,-1.66256045475979,1.26692107078326,1.25174209913587,-0.102114762460624,1.25536745386292,-0.885401935394555
scenario85,-0.99001842510521,-0.0807541484052085,0.48547905230075,0.875873601810829,-0.0184240030556216,-0.690423961371917,-0.185928810740109,0.395510125718656,-1.69622640146938,1.41816424966099
scenario86,1.00852344239689,0.872955490342848,0.927506551153307,-0.627089732865389,1.21561873615071,-1.70387346576259,-1.80168956167837,1.22821653315447,0.442433711979335,0.477168538407848
scenario87,-0.99001842510521,1.27727354418255,-0.0216949856646019,0.45794283977886,-1.66256045475979,0.640812606531003,-0.817132855113644,-0.710163957733808,0.442433711979335,0.477168538407848
scenario88,1.00852344239689,-0.0807541484052085,-0.0216949856646019,-0.0248230886399047,1.21561873615071,0.967966342110035,1.25174209913587,-0.102114762460624,0.442433711979335,1.41816424966099
scenario89,-0.99001842510521,-0.0807541484052085,0.48547905230075,0.875873601810829,1.21561873615071,0.27451638066702,-1.80168956167837,-0.710163957733808,1.25536745386292,-0.885401935394555
scenario90,-0.99001842510521,-0.701462424876212,0.927506551153307,0.45794283977886,0.853744979526084,-0.690423961371917,0.344197410297293,-0.102114762460624,0.442433711979335,0.477168538407848
scenario91,-0.99001842510521,0.872955490342848,-0.647875214025235,-0.627089732865389,-1.66256045475979,-0.690423961371917,-0.185928810740109,0.832144373992384,-1.69622640146938,-0.132629201083889
scenario92,-0.99001842510521,-0.0807541484052085,-0.0216949856646019,0.875873601810829,-0.605569127923031,-1.70387346576259,1.25174209913587,0.395510125718656,0.442433711979335,0.477168538407848
scenario93,-0.99001842510521,0.4272308782538,-0.0216949856646019,-0.0248230886399047,-1.66256045475979,0.27451638066702,-0.185928810740109,0.832144373992384,-0.0478217955790708,-0.885401935394555
scenario94,-0.99001842510521,-1.74078480068905,-0.0216949856646019,-0.627089732865389,0.449781777455829,0.27451638066702,1.25174209913587,0.395510125718656,0.442433711979335,-0.132629201083889
scenario95,-0.99001842510521,-0.701462424876212,-1.72698540521277,0.45794283977886,1.21561873615071,1.26692107078326,0.344197410297293,0.832144373992384,0.442433711979335,-1.33560840508457
scenario96,-0.99001842510521,0.4272308782538,0.927506551153307,0.45794283977886,0.449781777455829,-0.690423961371917,-1.80168956167837,-0.710163957733808,-0.6531136336817,-0.885401935394555
scenario97,-0.99001842510521,1.27727354418255,1.32646682727289,1.25119912430507,0.449781777455829,-1.70387346576259,0.817238302199072,-1.72828979590593,-1.69622640146938,-0.885401935394555
scenario98,-0.99001842510521,0.872955490342848,-1.72698540521277,1.25119912430507,1.21561873615071,-0.151835232539654,-0.817132855113644,1.22821653315447,-0.0478217955790708,0.985372199025251
scenario99,1.00852344239689,1.27727354418255,-1.72698540521277,-1.69557256872071,-1.66256045475979,-0.151835232539654,0.817238302199072,0.832144373992384,-0.6531136336817,0.477168538407848
scenario100,1.00852344239689,-0.701462424876212,0.927506551153307,-1.69557256872071,-1.66256045475979,0.640812606531003,-0.185928810740109,0.395510125718656,-0.0478217955790708,-0.132629201083889
scenario101,-0.99001842510521,0.4272308782538,0.927506551153307,-0.627089732865389,0.853744979526084,-0.690423961371917,-1.80168956167837,0.395510125718656,1.25536745386292,1.41816424966099
scenario102,1.00852344239689,-1.74078480068905,-1.72698540521277,-0.627089732865389,0.449781777455829,0.967966342110035,1.25174209913587,0.395510125718656,-1.69622640146938,-0.132629201083889
scenario103,-0.99001842510521,1.27727354418255,0.48547905230075,-0.0248230886399047,-0.605569127923031,0.27451638066702,-1.80168956167837,1.22821653315447,-0.0478217955790708,1.41816424966099
scenario104,1.00852344239689,-0.0807541484052085,1.32646682727289,0.45794283977886,-0.605569127923031,-1.70387346576259,-0.185928810740109,1.22821653315447,0.869715866787774,-1.33560840508457
scenario105,-0.99001842510521,0.4272308782538,-0.647875214025235,-0.0248230886399047,-0.605569127923031,-0.690423961371917,0.344197410297293,-0.710163957733808,-0.0478217955790708,-0.132629201083889
scenario106,-0.99001842510521,0.872955490342848,0.48547905230075,0.875873601810829,-0.605569127923031,-0.690423961371917,0.344197410297293,0.395510125718656,1.25536745386292,-1.33560840508457
scenario107,-0.99001842510521,0.4272308782538,-1.72698540521277,-0.627089732865389,-1.66256045475979,0.640812606531003,-0.817132855113644,0.395510125718656,-1.69622640146938,1.41816424966099
scenario108,-0.99001842510521,-0.701462424876212,0.48547905230075,0.45794283977886,1.21561873615071,-0.151835232539654,1.25174209913587,-1.72828979590593,-1.69622640146938,-0.885401935394555
scenario109,1.00852344239689,-0.701462424876212,-0.647875214025235,1.25119912430507,0.853744979526084,0.967966342110035,0.344197410297293,-1.72828979590593,-0.0478217955790708,1.41816424966099
scenario110,1.00852344239689,-0.0807541484052085,-0.0216949856646019,0.45794283977886,-0.605569127923031,-1.70387346576259,-1.80168956167837,-1.72828979590593,-0.0478217955790708,-1.33560840508457
scenario111,1.00852344239689,0.4272308782538,-1.72698540521277,0.875873601810829,-0.605569127923031,0.27451638066702,-0.185928810740109,-0.102114762460624,0.442433711979335,-1.33560840508457
scenario112,-0.99001842510521,1.27727354418255,0.48547905230075,-0.627089732865389,-0.0184240030556216,0.640812606531003,0.344197410297293,-0.710163957733808,-0.0478217955790708,-0.132629201083889
scenario113,1.00852344239689,-1.74078480068905,1.32646682727289,0.45794283977886,-0.605569127923031,1.26692107078326,1.25174209913587,0.395510125718656,-1.69622640146938,0.477168538407848
scenario114,-0.99001842510521,0.4272308782538,-1.72698540521277,-1.69557256872071,-0.0184240030556216,-0.690423961371917,1.25174209913587,-1.72828979590593,0.869715866787774,-0.132629201083889
scenario115,1.00852344239689,-0.0807541484052085,-0.0216949856646019,0.875873601810829,-1.66256045475979,-0.151835232539654,1.25174209913587,1.22821653315447,1.25536745386292,-0.132629201083889
scenario116,1.00852344239689,-0.0807541484052085,-1.72698540521277,1.25119912430507,0.853744979526084,1.26692107078326,1.25174209913587,-1.72828979590593,-1.69622640146938,-0.885401935394555
scenario117,-0.99001842510521,0.4272308782538,1.32646682727289,0.45794283977886,0.449781777455829,1.26692107078326,-0.185928810740109,0.395510125718656,0.442433711979335,-0.885401935394555
scenario118,1.00852344239689,-0.701462424876212,-1.72698540521277,1.25119912430507,-0.0184240030556216,1.26692107078326,1.25174209913587,-0.710163957733808,0.869715866787774,-0.885401935394555
scenario119,1.00852344239689,-0.0807541484052085,0.48547905230075,-0.0248230886399047,0.853744979526084,-1.70387346576259,0.817238302199072,-0.710163957733808,0.442433711979335,-0.885401935394555
scenario120,-0.99001842510521,0.4272308782538,-1.72698540521277,1.25119912430507,-1.66256045475979,0.27451638066702,0.817238302199072,0.832144373992384,-0.0478217955790708,-0.885401935394555
scenario121,1.00852344239689,-1.74078480068905,-1.72698540521277,-0.0248230886399047,0.853744979526084,-1.70387346576259,-0.817132855113644,-1.72828979590593,0.442433711979335,0.477168538407848
scenario122,1.00852344239689,-0.701462424876212,-0.647875214025235,-0.627089732865389,0.449781777455829,0.27451638066702,0.817238302199072,1.22821653315447,-0.6531136336817,1.41816424966099
scenario123,-0.99001842510521,-0.0807541484052085,-0.0216949856646019,-0.0248230886399047,0.853744979526084,-0.151835232539654,-0.185928810740109,-0.102114762460624,1.25536745386292,-0.132629201083889
scenario124,-0.99001842510521,0.4272308782538,-0.647875214025235,-0.627089732865389,-0.605569127923031,-0.690423961371917,-0.817132855113644,-0.102114762460624,0.869715866787774,-0.885401935394555
scenario125,1.00852344239689,-1.74078480068905,0.48547905230075,-0.0248230886399047,-0.605569127923031,0.640812606531003,0.817238302199072,-0.710163957733808,1.25536745386292,-1.33560840508457
scenario126,1.00852344239689,-1.74078480068905,-1.72698540521277,-1.69557256872071,0.449781777455829,1.26692107078326,-0.817132855113644,0.395510125718656,-0.0478217955790708,-1.33560840508457
scenario127,1.00852344239689,-0.701462424876212,-1.72698540521277,-1.69557256872071,-0.605569127923031,0.640812606531003,0.817238302199072,-0.710163957733808,-1.69622640146938,-0.132629201083889
scenario128,-0.99001842510521,0.4272308782538,0.927506551153307,-0.0248230886399047,1.21561873615071,-1.70387346576259,-1.80168956167837,1.22821653315447,0.869715866787774,1.41816424966099
scenario129,1.00852344239689,-0.701462424876212,-1.72698540521277,-0.0248230886399047,-0.0184240030556216,-0.690423961371917,-1.80168956167837,-0.710163957733808,-0.0478217955790708,-1.33560840508457
scenario130,-0.99001842510521,-1.74078480068905,-0.0216949856646019,0.45794283977886,1.21561873615071,-0.151835232539654,-0.817132855113644,0.832144373992384,-0.0478217955790708,-1.33560840508457
scenario131,-0.99001842510521,-1.74078480068905,0.48547905230075,0.875873601810829,0.449781777455829,-1.70387346576259,0.344197410297293,-1.72828979590593,0.442433711979335,1.41816424966099
scenario132,-0.99001842510521,1.27727354418255,0.927506551153307,-1.69557256872071,1.21561873615071,-0.690423961371917,0.344197410297293,1.22821653315447,-0.0478217955790708,0.477168538407848
scenario133,1.00852344239689,1.27727354418255,-0.0216949856646019,0.45794283977886,-1.66256045475979,-0.151835232539654,1.25174209913587,0.832144373992384,-0.0478217955790708,0.477168538407848
scenario134,1.00852344239689,-1.74078480068905,-0.0216949856646019,1.25119912430507,-0.605569127923031,0.27451638066702,1.25174209913587,0.395510125718656,-0.6531136336817,-1.33560840508457
scenario135,1.00852344239689,-0.701462424876212,0.48547905230075,-1.69557256872071,-1.66256045475979,0.27451638066702,0.817238302199072,-0.102114762460624,0.442433711979335,-0.885401935394555
scenario136,-0.99001842510521,-1.74078480068905,-1.72698540521277,0.875873601810829,-0.605569127923031,0.967966342110035,0.344197410297293,-1.72828979590593,0.869715866787774,0.985372199025251
scenario137,1.00852344239689,1.27727354418255,0.927506551153307,-0.627089732865389,-0.605569127923031,-0.151835232539654,-0.185928810740109,-0.710163957733808,0.869715866787774,-0.885401935394555
scenario138,-0.99001842510521,-1.74078480068905,0.48547905230075,0.45794283977886,-0.605569127923031,-0.151835232539654,-0.817132855113644,-1.72828979590593,0.442433711979335,-0.132629201083889
scenario139,-0.99001842510521,0.872955490342848,1.32646682727289,0.45794283977886,-1.66256045475979,0.967966342110035,0.817238302199072,1.22821653315447,-0.6531136336817,1.41816424966099
scenario140,-0.99001842510521,0.872955490342848,0.48547905230075,0.875873601810829,-0.605569127923031,1.26692107078326,0.344197410297293,-0.710163957733808,0.869715866787774,-0.885401935394555
scenario141,-0.99001842510521,0.4272308782538,0.927506551153307,-0.627089732865389,0.449781777455829,-0.151835232539654,-1.80168956167837,-0.710163957733808,-0.6531136336817,1.41816424966099
scenario142,-0.99001842510521,-1.74078480068905,0.927506551153307,1.25119912430507,-1.66256045475979,0.967966342110035,-0.185928810740109,-1.72828979590593,0.442433711979335,0.985372199025251
scenario143,1.00852344239689,0.872955490342848,1.32646682727289,-0.0248230886399047,1.21561873615071,0.27451638066702,-0.185928810740109,0.832144373992384,-0.6531136336817,0.477168538407848
scenario144,1.00852344239689,1.27727354418255,-0.0216949856646019,0.45794283977886,0.853744979526084,0.27451638066702,-0.817132855113644,-1.72828979590593,-1.69622640146938,0.985372199025251
scenario145,1.00852344239689,0.4272308782538,-0.647875214025235,0.45794283977886,0.853744979526084,1.26692107078326,0.344197410297293,-0.710163957733808,0.442433711979335,0.477168538407848
scenario146,-0.99001842510521,-1.74078480068905,-0.647875214025235,-0.0248230886399047,0.449781777455829,-0.151835232539654,-1.80168956167837,0.395510125718656,0.869715866787774,0.985372199025251
scenario147,-0.99001842510521,-1.74078480068905,1.32646682727289,-0.627089732865389,-1.66256045475979,0.967966342110035,-0.185928810740109,1.22821653315447,0.869715866787774,-1.33560840508457
scenario148,-0.99001842510521,0.872955490342848,0.48547905230075,1.25119912430507,-0.605569127923031,-1.70387346576259,-1.80168956167837,0.832144373992384,1.25536745386292,1.41816424966099
scenario149,-0.99001842510521,-0.701462424876212,-0.647875214025235,0.45794283977886,-0.0184240030556216,1.26692107078326,-0.817132855113644,1.22821653315447,1.25536745386292,-0.885401935394555
scenario150,-0.99001842510521,-0.0807541484052085,0.927506551153307,-0.0248230886399047,-0.605569127923031,-0.151835232539654,0.817238302199072,-0.102114762460624,0.442433711979335,-0.885401935394555
scenario151,1.00852344239689,0.872955490342848,0.48547905230075,-0.627089732865389,0.853744979526084,-0.151835232539654,0.817238302199072,0.832144373992384,-0.6531136336817,-0.132629201083889
scenario152,1.00852344239689,-1.74078480068905,-0.647875214025235,-0.627089732865389,0.449781777455829,-0.690423961371917,1.25174209913587,-0.102114762460624,1.25536745386292,-0.132629201083889
