Row,direction,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario45,-1.02421265580295,-1.77142887295432,-1.75385149070915,1.2146514978697,-0.781576983310525,0.576130021197564,-1.75486042302797,-0.146637941094129,0.839886061945548,0.823969938035787
scenario46,-1.02421265580295,0.352802941506271,-0.718683042952365,-1.79211170752983,-0.169170906814264,-0.291701584177784,-1.75486042302797,-0.146637941094129,-0.729553203460674,1.34177634359784
scenario47,-1.02421265580295,1.23786555994177,-1.75385149070915,-0.188586514469705,0.791053815453529,1.28373358460859,0.414134832970572,0.830836839936552,1.24856484323182,-1.01451285859779
scenario48,-1.02421265580295,-0.78814285135848,-0.718683042952365,0.330333337939651,-1.7641113771961,-0.857753196485032,1.27771322346468,-0.146637941094129,0.391605529991467,1.34177634359784
scenario49,-1.02421265580295,-0.166553760800864,-0.718683042952365,1.2146514978697,-1.7641113771961,0.1707037333433,-1.75486042302797,0.371548845972651,-0.729553203460674,-1.01451285859779
scenario50,0.974853009740152,-0.166553760800864,-0.091549870646206,-0.809652763732572,-0.781576983310525,-1.82874987516041,1.27771322346468,-0.770045651438516,0.391605529991467,-0.342836458539108
scenario51,0.974853009740152,-1.77142887295432,-0.091549870646206,-0.188586514469705,1.20340979848144,0.576130021197564,0.414134832970572,1.25060063571236,0.839886061945548,-0.342836458539108
scenario52,-1.02421265580295,-1.77142887295432,-0.091549870646206,-0.809652763732572,0.791053815453529,-0.291701584177784,-1.75486042302797,-1.77023088854656,0.839886061945548,0.265541548085584
scenario53,0.974853009740152,1.23786555994177,-0.091549870646206,0.330333337939651,0.791053815453529,0.576130021197564,-1.75486042302797,0.371548845972651,0.839886061945548,-1.01451285859779
scenario54,0.974853009740152,-1.77142887295432,1.29160881973629,0.330333337939651,-1.7641113771961,0.576130021197564,0.866417414405664,1.25060063571236,1.24856484323182,1.34177634359784
scenario55,-1.02421265580295,-0.166553760800864,0.424360726272864,-1.79211170752983,1.20340979848144,-0.291701584177784,0.866417414405664,-0.146637941094129,1.24856484323182,-1.38001366017775
scenario56,0.974853009740152,0.814678476161937,-0.091549870646206,1.2146514978697,0.3398711404592,-0.291701584177784,0.414134832970572,1.25060063571236,-0.115866206806695,0.823969938035787
scenario57,-1.02421265580295,-0.78814285135848,0.424360726272864,1.2146514978697,0.3398711404592,0.943741426334924,1.27771322346468,-0.770045651438516,0.839886061945548,0.823969938035787
scenario58,0.974853009740152,0.352802941506271,0.878565244095352,-1.79211170752983,-0.169170906814264,-0.291701584177784,-0.724072222117617,0.371548845972651,0.839886061945548,0.823969938035787
scenario59,0.974853009740152,0.352802941506271,0.424360726272864,0.330333337939651,1.20340979848144,-0.857753196485032,0.866417414405664,0.371548845972651,1.24856484323182,-1.01451285859779
scenario60,-1.02421265580295,-0.166553760800864,0.878565244095352,1.2146514978697,1.20340979848144,0.576130021197564,-0.0995927223671081,-1.77023088854656,-0.729553203460674,1.34177634359784
scenario61,0.974853009740152,-0.78814285135848,-0.718683042952365,-0.809652763732572,-1.7641113771961,-1.82874987516041,-0.724072222117617,0.371548845972651,0.839886061945548,-1.38001366017775
scenario62,0.974853009740152,0.352802941506271,1.29160881973629,0.791820372207809,-0.781576983310525,0.943741426334924,1.27771322346468,0.371548845972651,0.391605529991467,0.265541548085584
scenario63,-1.02421265580295,-0.78814285135848,1.29160881973629,1.2146514978697,-1.7641113771961,1.28373358460859,-1.75486042302797,0.371548845972651,-0.729553203460674,-1.01451285859779
scenario64,0.974853009740152,-1.77142887295432,0.878565244095352,-0.809652763732572,-1.7641113771961,0.1707037333433,-0.724072222117617,0.371548845972651,1.24856484323182,0.823969938035787
scenario65,0.974853009740152,0.352802941506271,0.878565244095352,1.2146514978697,0.791053815453529,0.1707037333433,0.866417414405664,0.371548845972651,-0.729553203460674,1.34177634359784
scenario66,0.974853009740152,0.352802941506271,-0.091549870646206,-0.809652763732572,1.20340979848144,-0.291701584177784,0.866417414405664,0.371548845972651,1.24856484323182,-1.01451285859779
scenario67,0.974853009740152,0.352802941506271,-1.75385149070915,1.2146514978697,-0.169170906814264,-0.857753196485032,-0.0995927223671081,-0.146637941094129,-0.115866206806695,0.823969938035787
scenario68,-1.02421265580295,-0.78814285135848,-0.718683042952365,-0.809652763732572,0.3398711404592,0.943741426334924,-0.724072222117617,1.25060063571236,-0.729553203460674,-1.38001366017775
scenario69,0.974853009740152,0.352802941506271,-0.091549870646206,0.791820372207809,0.3398711404592,0.1707037333433,-1.75486042302797,-0.770045651438516,0.391605529991467,0.265541548085584
scenario70,-1.02421265580295,0.814678476161937,0.424360726272864,0.330333337939651,-1.7641113771961,-0.291701584177784,-0.0995927223671081,0.371548845972651,0.391605529991467,0.823969938035787
scenario71,-1.02421265580295,0.352802941506271,-0.718683042952365,-0.188586514469705,0.3398711404592,0.1707037333433,-1.75486042302797,0.371548845972651,-0.115866206806695,1.34177634359784
scenario72,0.974853009740152,1.23786555994177,-0.718683042952365,0.330333337939651,-0.781576983310525,0.576130021197564,0.866417414405664,-1.77023088854656,0.391605529991467,0.823969938035787
scenario73,-1.02421265580295,-1.77142887295432,1.29160881973629,0.330333337939651,-0.781576983310525,1.28373358460859,0.414134832970572,-0.770045651438516,-1.72820341738933,-0.342836458539108
scenario74,0.974853009740152,-0.166553760800864,-0.718683042952365,0.330333337939651,-0.169170906814264,-0.291701584177784,0.414134832970572,-0.146637941094129,0.391605529991467,-0.342836458539108
scenario75,-1.02421265580295,0.352802941506271,-1.75385149070915,1.2146514978697,0.791053815453529,-1.82874987516041,-0.0995927223671081,-0.770045651438516,1.24856484323182,-1.38001366017775
scenario76,-1.02421265580295,-1.77142887295432,-0.718683042952365,-0.809652763732572,-1.7641113771961,0.576130021197564,-0.724072222117617,-0.770045651438516,-0.729553203460674,0.265541548085584
scenario77,-1.02421265580295,0.814678476161937,-0.718683042952365,0.330333337939651,1.20340979848144,-0.291701584177784,-0.0995927223671081,-0.770045651438516,0.839886061945548,0.823969938035787
scenario78,-1.02421265580295,-0.78814285135848,-0.091549870646206,-1.79211170752983,0.791053815453529,-1.82874987516041,-0.0995927223671081,0.830836839936552,1.24856484323182,0.265541548085584
scenario79,0.974853009740152,1.23786555994177,-0.718683042952365,-1.79211170752983,0.791053815453529,0.943741426334924,1.27771322346468,-0.770045651438516,-1.72820341738933,1.34177634359784
scenario80,0.974853009740152,1.23786555994177,0.878565244095352,-1.79211170752983,0.791053815453529,1.28373358460859,-1.75486042302797,-0.146637941094129,0.839886061945548,0.265541548085584
scenario81,0.974853009740152,-1.77142887295432,0.878565244095352,1.2146514978697,-0.169170906814264,-1.82874987516041,0.414134832970572,0.371548845972651,-1.72820341738933,0.265541548085584
scenario82,0.974853009740152,1.23786555994177,0.424360726272864,1.2146514978697,-0.781576983310525,0.1707037333433,-0.724072222117617,1.25060063571236,0.839886061945548,1.34177634359784
scenario83,0.974853009740152,0.814678476161937,0.878565244095352,0.330333337939651,0.3398711404592,0.1707037333433,1.27771322346468,0.830836839936552,-0.115866206806695,-0.342836458539108
scenario84,-1.02421265580295,-1.77142887295432,-0.091549870646206,0.330333337939651,-0.781576983310525,1.28373358460859,0.414134832970572,0.830836839936552,0.839886061945548,1.34177634359784
scenario85,0.974853009740152,-0.166553760800864,-1.75385149070915,0.330333337939651,-0.169170906814264,-0.857753196485032,0.414134832970572,-0.770045651438516,-0.115866206806695,-0.342836458539108
scenario86,0.974853009740152,-0.166553760800864,0.878565244095352,1.2146514978697,-0.169170906814264,0.576130021197564,-1.75486042302797,0.830836839936552,-0.729553203460674,-1.38001366017775
scenario87,-1.02421265580295,1.23786555994177,0.424360726272864,0.330333337939651,0.791053815453529,1.28373358460859,-0.724072222117617,1.25060063571236,0.391605529991467,1.34177634359784
scenario88,0.974853009740152,0.352802941506271,-1.75385149070915,-1.79211170752983,-0.169170906814264,-0.857753196485032,0.414134832970572,1.25060063571236,-0.729553203460674,-0.342836458539108
scenario89,0.974853009740152,0.352802941506271,0.878565244095352,0.791820372207809,-0.169170906814264,0.1707037333433,1.27771322346468,0.830836839936552,-0.115866206806695,-0.342836458539108
scenario90,0.974853009740152,-0.166553760800864,-0.091549870646206,-0.188586514469705,-0.781576983310525,-1.82874987516041,1.27771322346468,-0.770045651438516,-0.115866206806695,-1.38001366017775
scenario91,-1.02421265580295,-0.78814285135848,-0.718683042952365,1.2146514978697,0.3398711404592,-0.291701584177784,1.27771322346468,0.830836839936552,0.839886061945548,0.823969938035787
scenario92,0.974853009740152,-1.77142887295432,-0.718683042952365,-0.188586514469705,-0.781576983310525,-0.291701584177784,-0.724072222117617,-0.146637941094129,-1.72820341738933,1.34177634359784
scenario93,-1.02421265580295,-0.166553760800864,-1.75385149070915,-1.79211170752983,0.791053815453529,-0.291701584177784,1.27771322346468,-0.770045651438516,1.24856484323182,0.265541548085584
scenario94,-1.02421265580295,-1.77142887295432,0.878565244095352,-0.188586514469705,0.3398711404592,0.1707037333433,0.414134832970572,-0.146637941094129,-0.729553203460674,-1.38001366017775
scenario95,0.974853009740152,0.352802941506271,-1.75385149070915,-1.79211170752983,0.3398711404592,0.1707037333433,-1.75486042302797,0.830836839936552,1.24856484323182,1.34177634359784
scenario96,-1.02421265580295,-0.78814285135848,-0.718683042952365,0.791820372207809,-0.169170906814264,-1.82874987516041,-0.724072222117617,-1.77023088854656,0.839886061945548,0.265541548085584
scenario97,-1.02421265580295,0.814678476161937,0.424360726272864,0.330333337939651,0.3398711404592,-0.291701584177784,0.866417414405664,0.371548845972651,-0.115866206806695,0.823969938035787
scenario98,-1.02421265580295,0.814678476161937,1.29160881973629,-1.79211170752983,-0.781576983310525,0.943741426334924,-0.724072222117617,-0.146637941094129,1.24856484323182,-1.38001366017775
scenario99,-1.02421265580295,-0.78814285135848,-0.718683042952365,0.791820372207809,-1.7641113771961,-0.857753196485032,-1.75486042302797,0.371548845972651,0.391605529991467,1.34177634359784
scenario100,0.974853009740152,-0.166553760800864,-1.75385149070915,-0.809652763732572,-0.169170906814264,0.943741426334924,-0.0995927223671081,1.25060063571236,0.391605529991467,-1.38001366017775
scenario101,-1.02421265580295,-0.166553760800864,1.29160881973629,0.791820372207809,1.20340979848144,1.28373358460859,-0.724072222117617,0.371548845972651,-1.72820341738933,0.823969938035787
scenario102,-1.02421265580295,1.23786555994177,-0.718683042952365,-0.188586514469705,-0.781576983310525,-1.82874987516041,-1.75486042302797,-0.770045651438516,-0.115866206806695,0.823969938035787
scenario103,0.974853009740152,0.352802941506271,-1.75385149070915,0.330333337939651,1.20340979848144,-0.291701584177784,1.27771322346468,0.371548845972651,-0.115866206806695,0.823969938035787
scenario104,0.974853009740152,0.352802941506271,-1.75385149070915,0.791820372207809,-1.7641113771961,0.1707037333433,1.27771322346468,-0.146637941094129,0.839886061945548,-0.342836458539108
scenario105,-1.02421265580295,-1.77142887295432,-0.718683042952365,1.2146514978697,0.791053815453529,0.576130021197564,-1.75486042302797,1.25060063571236,-0.115866206806695,0.823969938035787
scenario106,-1.02421265580295,-0.78814285135848,0.424360726272864,0.791820372207809,1.20340979848144,0.1707037333433,-0.0995927223671081,-0.770045651438516,0.839886061945548,0.265541548085584
scenario107,0.974853009740152,-1.77142887295432,0.424360726272864,-0.188586514469705,0.3398711404592,-0.291701584177784,-0.0995927223671081,1.25060063571236,-1.72820341738933,-1.01451285859779
scenario108,0.974853009740152,0.352802941506271,1.29160881973629,0.330333337939651,-0.169170906814264,0.943741426334924,0.414134832970572,0.830836839936552,-1.72820341738933,0.265541548085584
scenario109,-1.02421265580295,-0.166553760800864,-0.091549870646206,-0.188586514469705,-1.7641113771961,1.28373358460859,0.414134832970572,0.830836839936552,-1.72820341738933,1.34177634359784
scenario110,0.974853009740152,0.352802941506271,-1.75385149070915,-0.809652763732572,0.791053815453529,-0.291701584177784,0.866417414405664,0.371548845972651,1.24856484323182,0.265541548085584
scenario111,-1.02421265580295,-0.78814285135848,-0.091549870646206,0.791820372207809,-0.781576983310525,-0.291701584177784,0.414134832970572,1.25060063571236,0.391605529991467,-1.38001366017775
scenario112,-1.02421265580295,1.23786555994177,0.878565244095352,-0.809652763732572,1.20340979848144,-0.857753196485032,-0.0995927223671081,0.830836839936552,-1.72820341738933,0.823969938035787
scenario113,0.974853009740152,-1.77142887295432,-0.718683042952365,-1.79211170752983,0.3398711404592,-1.82874987516041,1.27771322346468,-0.770045651438516,0.391605529991467,1.34177634359784
scenario114,0.974853009740152,0.814678476161937,1.29160881973629,-0.188586514469705,0.3398711404592,1.28373358460859,0.414134832970572,0.371548845972651,-0.729553203460674,0.265541548085584
scenario115,-1.02421265580295,0.352802941506271,-0.718683042952365,0.791820372207809,0.791053815453529,0.943741426334924,-0.724072222117617,-1.77023088854656,-0.115866206806695,0.265541548085584
scenario116,0.974853009740152,0.814678476161937,-0.091549870646206,-1.79211170752983,-0.169170906814264,0.943741426334924,-0.0995927223671081,0.830836839936552,0.839886061945548,1.34177634359784
scenario117,0.974853009740152,-0.78814285135848,0.424360726272864,0.791820372207809,0.3398711404592,-0.291701584177784,-0.0995927223671081,0.830836839936552,0.839886061945548,0.265541548085584
scenario118,0.974853009740152,-0.166553760800864,-0.718683042952365,1.2146514978697,-0.781576983310525,0.576130021197564,0.414134832970572,-0.770045651438516,0.391605529991467,-1.38001366017775
scenario119,0.974853009740152,1.23786555994177,0.424360726272864,1.2146514978697,0.3398711404592,0.1707037333433,1.27771322346468,1.25060063571236,-0.729553203460674,0.265541548085584
scenario120,-1.02421265580295,-0.78814285135848,0.878565244095352,0.791820372207809,-0.169170906814264,1.28373358460859,-1.75486042302797,0.371548845972651,-1.72820341738933,0.823969938035787
scenario121,0.974853009740152,-1.77142887295432,1.29160881973629,-0.809652763732572,0.3398711404592,1.28373358460859,1.27771322346468,-0.770045651438516,-1.72820341738933,0.265541548085584
scenario122,0.974853009740152,-0.166553760800864,0.878565244095352,1.2146514978697,0.3398711404592,0.943741426334924,-1.75486042302797,-0.146637941094129,1.24856484323182,0.823969938035787
scenario123,0.974853009740152,-0.166553760800864,1.29160881973629,1.2146514978697,0.3398711404592,1.28373358460859,0.866417414405664,-1.77023088854656,0.839886061945548,-1.38001366017775
scenario124,-1.02421265580295,1.23786555994177,1.29160881973629,-0.188586514469705,-0.781576983310525,0.943741426334924,-1.75486042302797,0.371548845972651,-1.72820341738933,1.34177634359784
scenario125,-1.02421265580295,0.352802941506271,-0.718683042952365,1.2146514978697,-0.169170906814264,-1.82874987516041,-1.75486042302797,-0.146637941094129,-1.72820341738933,-0.342836458539108
scenario126,0.974853009740152,-0.166553760800864,0.424360726272864,-0.809652763732572,-0.781576983310525,0.576130021197564,0.414134832970572,0.830836839936552,1.24856484323182,-1.01451285859779
scenario127,-1.02421265580295,-0.78814285135848,-1.75385149070915,0.791820372207809,0.3398711404592,0.576130021197564,1.27771322346468,-0.770045651438516,0.391605529991467,0.823969938035787
scenario128,-1.02421265580295,-0.78814285135848,0.424360726272864,1.2146514978697,-0.169170906814264,0.1707037333433,-0.0995927223671081,1.25060063571236,-1.72820341738933,0.265541548085584
scenario129,0.974853009740152,1.23786555994177,0.878565244095352,-0.809652763732572,-1.7641113771961,0.1707037333433,-0.0995927223671081,0.830836839936552,-0.115866206806695,1.34177634359784
scenario130,0.974853009740152,1.23786555994177,-0.091549870646206,0.330333337939651,-0.169170906814264,-0.857753196485032,0.414134832970572,0.371548845972651,-1.72820341738933,-1.01451285859779
scenario131,0.974853009740152,0.814678476161937,-0.091549870646206,0.791820372207809,-0.169170906814264,0.943741426334924,-0.0995927223671081,-1.77023088854656,1.24856484323182,0.265541548085584
scenario132,0.974853009740152,-1.77142887295432,0.878565244095352,1.2146514978697,1.20340979848144,-1.82874987516041,0.866417414405664,1.25060063571236,0.391605529991467,-0.342836458539108
scenario133,-1.02421265580295,0.814678476161937,-0.091549870646206,-0.809652763732572,1.20340979848144,-0.857753196485032,0.866417414405664,-0.146637941094129,1.24856484323182,1.34177634359784
scenario134,-1.02421265580295,1.23786555994177,-1.75385149070915,1.2146514978697,1.20340979848144,-1.82874987516041,-0.0995927223671081,0.371548845972651,-1.72820341738933,0.823969938035787
scenario135,0.974853009740152,1.23786555994177,-0.718683042952365,-1.79211170752983,-0.169170906814264,-0.291701584177784,1.27771322346468,0.371548845972651,-0.729553203460674,-1.01451285859779
scenario136,-1.02421265580295,0.814678476161937,-0.091549870646206,0.791820372207809,0.791053815453529,-0.291701584177784,-0.724072222117617,-0.146637941094129,0.391605529991467,-0.342836458539108
scenario137,0.974853009740152,-1.77142887295432,0.424360726272864,-1.79211170752983,-0.781576983310525,1.28373358460859,-0.724072222117617,1.25060063571236,1.24856484323182,1.34177634359784
scenario138,0.974853009740152,0.814678476161937,-0.091549870646206,-1.79211170752983,0.3398711404592,-1.82874987516041,-0.0995927223671081,0.830836839936552,-1.72820341738933,0.265541548085584
scenario139,0.974853009740152,1.23786555994177,1.29160881973629,1.2146514978697,-0.169170906814264,0.576130021197564,0.414134832970572,1.25060063571236,-0.115866206806695,-1.38001366017775
scenario140,-1.02421265580295,0.352802941506271,-1.75385149070915,0.791820372207809,0.791053815453529,-0.291701584177784,0.866417414405664,-0.770045651438516,1.24856484323182,-1.38001366017775
scenario141,0.974853009740152,1.23786555994177,-0.091549870646206,1.2146514978697,0.3398711404592,-1.82874987516041,-0.724072222117617,-1.77023088854656,-1.72820341738933,-0.342836458539108
scenario142,0.974853009740152,-1.77142887295432,-1.75385149070915,-0.809652763732572,0.791053815453529,-0.857753196485032,0.414134832970572,0.371548845972651,-0.115866206806695,1.34177634359784
scenario143,0.974853009740152,0.814678476161937,1.29160881973629,1.2146514978697,-0.781576983310525,0.1707037333433,1.27771322346468,-1.77023088854656,0.391605529991467,0.823969938035787
scenario144,0.974853009740152,-0.166553760800864,-1.75385149070915,1.2146514978697,-0.169170906814264,-0.857753196485032,0.414134832970572,0.371548845972651,-0.729553203460674,-0.342836458539108
scenario145,-1.02421265580295,1.23786555994177,-0.091549870646206,0.791820372207809,1.20340979848144,-0.291701584177784,-1.75486042302797,0.371548845972651,-0.115866206806695,-1.01451285859779
scenario146,-1.02421265580295,0.352802941506271,-1.75385149070915,1.2146514978697,-0.781576983310525,0.943741426334924,1.27771322346468,0.830836839936552,-1.72820341738933,-1.38001366017775
scenario147,0.974853009740152,-0.78814285135848,-0.718683042952365,0.791820372207809,-0.781576983310525,-1.82874987516041,0.866417414405664,-0.770045651438516,0.839886061945548,-1.01451285859779
scenario148,-1.02421265580295,-0.166553760800864,-0.718683042952365,0.791820372207809,-1.7641113771961,-0.291701584177784,-0.724072222117617,-0.770045651438516,0.839886061945548,-0.342836458539108
scenario149,-1.02421265580295,-1.77142887295432,1.29160881973629,-1.79211170752983,-0.781576983310525,-1.82874987516041,-0.0995927223671081,-0.770045651438516,0.839886061945548,-0.342836458539108
scenario150,-1.02421265580295,-0.78814285135848,-0.091549870646206,-1.79211170752983,-0.781576983310525,0.943741426334924,0.414134832970572,0.830836839936552,-1.72820341738933,1.34177634359784
scenario151,-1.02421265580295,0.352802941506271,0.424360726272864,-0.188586514469705,0.791053815453529,0.576130021197564,-1.75486042302797,0.371548845972651,0.839886061945548,-1.01451285859779
scenario152,-1.02421265580295,1.23786555994177,1.29160881973629,0.791820372207809,-0.169170906814264,0.1707037333433,1.27771322346468,-1.77023088854656,-1.72820341738933,0.265541548085584
scenario153,0.974853009740152,0.352802941506271,1.29160881973629,-1.79211170752983,0.3398711404592,0.943741426334924,0.414134832970572,-1.77023088854656,-1.72820341738933,-0.342836458539108
scenario154,-1.02421265580295,-1.77142887295432,-0.718683042952365,-0.188586514469705,0.791053815453529,0.943741426334924,0.866417414405664,0.830836839936552,1.24856484323182,-0.342836458539108
