Row,direction,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario65,0.836484273334136,1.12910816481117,0.125041121446605,0.188127767996697,-0.620767440057137,0.945291321627266,-1.43056084348598,0.31851138825279,-0.144226356332912,-1.4538534194737
scenario66,-1.19363486194871,-1.79613193572994,1.04609754076033,0.750028903950624,1.60860071223293,0.484769188838852,1.04789926850462,-0.340067779501117,-1.83570242230886,-0.40145477569493
scenario67,0.836484273334136,1.12910816481117,0.125041121446605,0.750028903950624,-0.620767440057137,0.484769188838852,1.30584942876066,0.31851138825279,-0.782366112880383,0.323945299723736
scenario68,0.836484273334136,1.12910816481117,1.04609754076033,-1.07055796851129,1.15810666661911,1.38421312190045,-1.43056084348598,-2.11960321961297,-0.782366112880383,0.323945299723736
scenario69,0.836484273334136,-0.284283683654219,1.04609754076033,-1.07055796851129,-1.83926648567508,1.38421312190045,0.369704758989305,-2.11960321961297,0.380738798209213,-0.40145477569493
scenario70,-1.19363486194871,0.232395577209309,0.600520914831446,0.750028903950624,-0.620767440057137,1.38421312190045,-1.43056084348598,-1.58244304372408,-0.144226356332912,-1.4538534194737
scenario71,-1.19363486194871,0.698109583628186,0.125041121446605,-0.41065765988685,0.658982397487707,0.945291321627266,-1.43056084348598,-0.977033264743537,0.380738798209213,-1.6418163215502
scenario72,0.836484273334136,-1.79613193572994,1.04609754076033,0.750028903950624,0.0862965992534283,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,0.323945299723736
scenario73,0.836484273334136,0.698109583628186,1.04609754076033,0.188127767996697,0.0862965992534283,0.484769188838852,-1.43056084348598,0.99371898012623,-0.782366112880383,1.19555831313204
scenario74,-1.19363486194871,0.232395577209309,1.04609754076033,-1.07055796851129,0.0862965992534283,-0.534594404007942,0.369704758989305,0.31851138825279,0.380738798209213,-1.6418163215502
scenario75,0.836484273334136,-0.284283683654219,0.125041121446605,-1.07055796851129,0.0862965992534283,-0.534594404007942,1.04789926850462,-0.977033264743537,-0.144226356332912,0.323945299723736
scenario76,0.836484273334136,-0.890009742179426,0.600520914831446,0.750028903950624,0.0862965992534283,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario77,0.836484273334136,-1.79613193572994,-1.81416896012255,-1.91004613661557,0.658982397487707,-1.13487256506519,0.369704758989305,-1.58244304372408,-0.782366112880383,-0.40145477569493
scenario78,0.836484273334136,-0.284283683654219,-0.986329769580817,-1.07055796851129,0.0862965992534283,-0.534594404007942,1.04789926850462,-0.977033264743537,1.26320764480824,-0.990550329502384
scenario79,0.836484273334136,-0.890009742179426,1.04609754076033,-1.07055796851129,1.15810666661911,-0.00433076193056124,-0.152906361008279,-2.11960321961297,1.26320764480824,-0.40145477569493
scenario80,-1.19363486194871,-0.890009742179426,0.125041121446605,-1.91004613661557,0.0862965992534283,-1.13487256506519,1.04789926850462,-0.340067779501117,-0.782366112880383,0.323945299723736
scenario81,0.836484273334136,-0.284283683654219,0.125041121446605,-1.91004613661557,0.0862965992534283,-0.534594404007942,1.04789926850462,-0.977033264743537,-0.782366112880383,-1.6418163215502
scenario82,0.836484273334136,1.12910816481117,-1.81416896012255,-1.07055796851129,-1.83926648567508,-0.534594404007942,1.04789926850462,-0.977033264743537,1.26320764480824,-1.4538534194737
scenario83,-1.19363486194871,-0.284283683654219,-0.986329769580817,0.188127767996697,0.0862965992534283,-1.96159579182733,-0.152906361008279,-0.340067779501117,0.842914892897607,0.323945299723736
scenario84,-1.19363486194871,-0.284283683654219,-1.81416896012255,0.188127767996697,0.658982397487707,-1.96159579182733,-0.152906361008279,-0.340067779501117,0.842914892897607,0.323945299723736
scenario85,0.836484273334136,-0.890009742179426,0.600520914831446,0.750028903950624,0.0862965992534283,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario86,0.836484273334136,-0.890009742179426,0.600520914831446,0.750028903950624,1.15810666661911,0.484769188838852,-0.152906361008279,0.99371898012623,1.26320764480824,1.19555831313204
scenario87,0.836484273334136,-0.890009742179426,0.125041121446605,0.750028903950624,0.0862965992534283,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario88,0.836484273334136,-1.79613193572994,-0.986329769580817,0.750028903950624,0.658982397487707,0.945291321627266,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario89,0.836484273334136,-0.284283683654219,0.125041121446605,0.750028903950624,-0.620767440057137,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario90,0.836484273334136,-0.284283683654219,0.600520914831446,1.28589064804886,0.658982397487707,0.945291321627266,-1.43056084348598,0.99371898012623,1.26320764480824,0.323945299723736
scenario91,0.836484273334136,-0.284283683654219,0.125041121446605,1.28589064804886,0.0862965992534283,0.945291321627266,-0.152906361008279,0.99371898012623,1.26320764480824,0.323945299723736
scenario92,0.836484273334136,-1.79613193572994,1.04609754076033,0.188127767996697,-0.620767440057137,-1.96159579182733,-1.43056084348598,0.99371898012623,0.842914892897607,-1.6418163215502
scenario93,0.836484273334136,-1.79613193572994,1.04609754076033,0.188127767996697,-0.620767440057137,-0.00433076193056124,-0.152906361008279,0.99371898012623,0.842914892897607,1.19555831313204
scenario94,-1.19363486194871,-0.890009742179426,0.125041121446605,1.28589064804886,0.0862965992534283,0.484769188838852,-0.152906361008279,-1.58244304372408,1.26320764480824,1.19555831313204
scenario95,0.836484273334136,-0.890009742179426,0.125041121446605,0.750028903950624,-0.620767440057137,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario96,0.836484273334136,1.12910816481117,0.600520914831446,-1.91004613661557,0.0862965992534283,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,0.323945299723736
scenario97,0.836484273334136,-0.890009742179426,0.125041121446605,0.750028903950624,-0.620767440057137,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario98,0.836484273334136,-0.890009742179426,1.04609754076033,-0.41065765988685,0.0862965992534283,-1.13487256506519,-1.43056084348598,0.99371898012623,1.26320764480824,0.323945299723736
scenario99,0.836484273334136,-1.79613193572994,1.04609754076033,0.188127767996697,-0.620767440057137,-0.00433076193056124,-1.43056084348598,0.99371898012623,0.380738798209213,0.323945299723736
scenario100,0.836484273334136,-1.79613193572994,0.600520914831446,-1.07055796851129,-0.620767440057137,-0.534594404007942,-0.152906361008279,-2.11960321961297,0.842914892897607,1.19555831313204
scenario101,-1.19363486194871,-0.890009742179426,0.125041121446605,1.28589064804886,0.658982397487707,0.945291321627266,0.369704758989305,-1.58244304372408,1.26320764480824,1.19555831313204
scenario102,-1.19363486194871,-0.890009742179426,0.125041121446605,0.750028903950624,0.0862965992534283,-0.534594404007942,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario103,0.836484273334136,1.12910816481117,1.04609754076033,-1.91004613661557,0.0862965992534283,0.945291321627266,-1.43056084348598,0.99371898012623,1.26320764480824,-0.40145477569493
scenario104,0.836484273334136,0.232395577209309,0.125041121446605,0.750028903950624,-0.620767440057137,-1.96159579182733,-1.43056084348598,-1.58244304372408,1.26320764480824,0.323945299723736
scenario105,-1.19363486194871,-1.79613193572994,-1.81416896012255,-0.41065765988685,0.0862965992534283,-0.534594404007942,-0.152906361008279,0.99371898012623,0.842914892897607,1.19555831313204
scenario106,0.836484273334136,1.12910816481117,0.600520914831446,-1.91004613661557,0.0862965992534283,-0.00433076193056124,-1.43056084348598,0.31851138825279,1.26320764480824,-0.990550329502384
scenario107,-1.19363486194871,1.12910816481117,0.125041121446605,-1.91004613661557,0.0862965992534283,-0.534594404007942,-0.152906361008279,-0.977033264743537,1.26320764480824,-0.40145477569493
scenario108,-1.19363486194871,-0.890009742179426,0.125041121446605,1.28589064804886,0.658982397487707,0.945291321627266,-1.43056084348598,-1.58244304372408,0.842914892897607,1.19555831313204
scenario109,0.836484273334136,-0.890009742179426,0.125041121446605,0.750028903950624,-0.620767440057137,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario110,-1.19363486194871,-0.284283683654219,0.600520914831446,-0.41065765988685,-0.620767440057137,0.484769188838852,-1.43056084348598,0.31851138825279,0.842914892897607,1.19555831313204
scenario111,0.836484273334136,1.12910816481117,1.04609754076033,-1.07055796851129,-0.620767440057137,-1.13487256506519,-1.43056084348598,-2.11960321961297,1.26320764480824,1.19555831313204
scenario112,-1.19363486194871,-0.890009742179426,-0.393688740201756,-1.07055796851129,-1.83926648567508,-0.534594404007942,0.369704758989305,0.31851138825279,0.842914892897607,1.19555831313204
scenario113,0.836484273334136,-1.79613193572994,1.04609754076033,-1.07055796851129,0.658982397487707,-0.534594404007942,-1.43056084348598,0.31851138825279,1.26320764480824,0.323945299723736
scenario114,0.836484273334136,-0.284283683654219,0.125041121446605,1.28589064804886,-0.620767440057137,1.38421312190045,-0.152906361008279,0.99371898012623,0.842914892897607,1.19555831313204
scenario115,-1.19363486194871,-1.79613193572994,1.04609754076033,-0.41065765988685,1.15810666661911,-1.13487256506519,-0.152906361008279,-2.11960321961297,-0.144226356332912,0.323945299723736
scenario116,0.836484273334136,-0.890009742179426,0.600520914831446,0.750028903950624,-0.620767440057137,-0.00433076193056124,-1.43056084348598,0.99371898012623,0.842914892897607,0.323945299723736
scenario117,-1.19363486194871,1.12910816481117,1.04609754076033,-1.91004613661557,0.0862965992534283,1.38421312190045,-1.43056084348598,0.99371898012623,1.26320764480824,-0.40145477569493
scenario118,0.836484273334136,-0.890009742179426,0.600520914831446,-0.41065765988685,-1.83926648567508,-0.534594404007942,-1.43056084348598,0.99371898012623,1.26320764480824,0.323945299723736
scenario119,0.836484273334136,-1.79613193572994,1.04609754076033,-1.07055796851129,1.15810666661911,-0.534594404007942,1.04789926850462,-2.11960321961297,0.842914892897607,1.19555831313204
scenario120,-1.19363486194871,1.12910816481117,0.125041121446605,-1.07055796851129,-0.620767440057137,-0.534594404007942,-0.152906361008279,-0.977033264743537,1.26320764480824,-0.40145477569493
scenario121,0.836484273334136,-0.890009742179426,0.125041121446605,0.750028903950624,-0.620767440057137,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario122,0.836484273334136,-0.284283683654219,1.04609754076033,0.750028903950624,-1.83926648567508,-0.00433076193056124,-1.43056084348598,0.99371898012623,1.26320764480824,1.19555831313204
scenario123,-1.19363486194871,0.698109583628186,0.600520914831446,-0.41065765988685,-1.83926648567508,-1.13487256506519,-1.43056084348598,-1.58244304372408,0.842914892897607,-0.40145477569493
scenario124,0.836484273334136,-1.79613193572994,0.600520914831446,-1.07055796851129,1.15810666661911,-1.13487256506519,-1.43056084348598,-2.11960321961297,0.380738798209213,-0.40145477569493
scenario125,-1.19363486194871,-0.890009742179426,-0.986329769580817,-1.07055796851129,-1.83926648567508,-0.534594404007942,0.369704758989305,0.31851138825279,0.380738798209213,1.19555831313204
scenario126,0.836484273334136,-0.890009742179426,-0.393688740201756,1.28589064804886,-0.620767440057137,-0.534594404007942,-1.43056084348598,0.99371898012623,0.842914892897607,0.323945299723736
scenario127,0.836484273334136,0.232395577209309,-0.986329769580817,1.28589064804886,0.0862965992534283,1.38421312190045,-0.152906361008279,0.99371898012623,0.380738798209213,1.19555831313204
scenario128,0.836484273334136,-0.890009742179426,-0.393688740201756,1.28589064804886,-0.620767440057137,1.38421312190045,-1.43056084348598,0.31851138825279,1.26320764480824,1.19555831313204
scenario129,-1.19363486194871,0.232395577209309,0.125041121446605,-0.41065765988685,0.0862965992534283,-0.534594404007942,-1.43056084348598,-0.977033264743537,1.26320764480824,0.323945299723736
scenario130,0.836484273334136,1.12910816481117,0.600520914831446,-0.41065765988685,-1.83926648567508,-1.96159579182733,-1.43056084348598,0.31851138825279,1.26320764480824,0.323945299723736
scenario131,-1.19363486194871,1.12910816481117,0.125041121446605,-1.91004613661557,-1.83926648567508,0.945291321627266,0.369704758989305,-0.977033264743537,1.26320764480824,-1.4538534194737
scenario132,0.836484273334136,-1.79613193572994,0.125041121446605,0.750028903950624,-0.620767440057137,0.484769188838852,-0.152906361008279,0.99371898012623,0.842914892897607,1.19555831313204
scenario133,0.836484273334136,-1.79613193572994,0.125041121446605,0.750028903950624,-0.620767440057137,0.484769188838852,-0.152906361008279,0.99371898012623,0.842914892897607,1.19555831313204
scenario134,0.836484273334136,-1.79613193572994,0.600520914831446,0.188127767996697,-1.83926648567508,0.945291321627266,0.369704758989305,0.99371898012623,1.26320764480824,1.19555831313204
scenario135,0.836484273334136,-1.79613193572994,0.600520914831446,-0.41065765988685,1.60860071223293,-1.96159579182733,0.369704758989305,-2.11960321961297,0.380738798209213,0.323945299723736
scenario136,0.836484273334136,-1.79613193572994,0.600520914831446,-1.07055796851129,-1.83926648567508,0.945291321627266,-0.152906361008279,0.31851138825279,1.26320764480824,1.19555831313204
scenario137,-1.19363486194871,1.12910816481117,0.125041121446605,-1.91004613661557,-1.83926648567508,0.945291321627266,-0.152906361008279,-0.340067779501117,0.842914892897607,-1.6418163215502
scenario138,0.836484273334136,-0.284283683654219,1.04609754076033,0.750028903950624,-0.620767440057137,-0.00433076193056124,-1.43056084348598,-2.11960321961297,1.26320764480824,1.19555831313204
scenario139,0.836484273334136,0.232395577209309,-1.81416896012255,0.750028903950624,0.0862965992534283,1.38421312190045,1.30584942876066,-0.340067779501117,0.842914892897607,1.19555831313204
scenario140,-1.19363486194871,-1.79613193572994,0.125041121446605,1.28589064804886,0.658982397487707,0.484769188838852,0.369704758989305,0.31851138825279,0.842914892897607,0.323945299723736
scenario141,0.836484273334136,-0.284283683654219,0.125041121446605,0.188127767996697,0.0862965992534283,1.38421312190045,1.04789926850462,-0.977033264743537,1.26320764480824,1.19555831313204
scenario142,0.836484273334136,1.12910816481117,0.600520914831446,-1.07055796851129,-1.83926648567508,-1.96159579182733,-1.43056084348598,-0.977033264743537,-0.782366112880383,-0.40145477569493
scenario143,0.836484273334136,1.12910816481117,-0.393688740201756,-1.91004613661557,-1.83926648567508,1.38421312190045,-0.152906361008279,-1.58244304372408,1.26320764480824,-0.990550329502384
scenario144,0.836484273334136,-0.890009742179426,0.600520914831446,-1.07055796851129,-0.620767440057137,-0.534594404007942,1.04789926850462,0.99371898012623,0.842914892897607,1.19555831313204
scenario145,0.836484273334136,0.698109583628186,1.04609754076033,0.188127767996697,0.0862965992534283,0.484769188838852,-1.43056084348598,0.99371898012623,-0.782366112880383,1.19555831313204
scenario146,0.836484273334136,-0.890009742179426,1.04609754076033,0.750028903950624,0.0862965992534283,0.484769188838852,-1.43056084348598,0.99371898012623,1.26320764480824,-1.6418163215502
scenario147,0.836484273334136,-0.890009742179426,0.600520914831446,0.750028903950624,-0.620767440057137,-0.00433076193056124,-0.152906361008279,0.99371898012623,-1.83570242230886,1.19555831313204
scenario148,0.836484273334136,-0.284283683654219,0.125041121446605,-1.07055796851129,0.0862965992534283,-0.534594404007942,1.04789926850462,-0.977033264743537,-0.144226356332912,-1.6418163215502
scenario149,0.836484273334136,0.698109583628186,1.04609754076033,0.188127767996697,0.0862965992534283,0.484769188838852,-0.152906361008279,0.99371898012623,-0.782366112880383,1.19555831313204
scenario150,0.836484273334136,0.232395577209309,-0.393688740201756,-1.91004613661557,0.0862965992534283,-0.534594404007942,1.04789926850462,-0.340067779501117,-0.144226356332912,-1.6418163215502
scenario151,0.836484273334136,-0.284283683654219,0.125041121446605,-1.07055796851129,0.0862965992534283,-0.534594404007942,0.369704758989305,0.99371898012623,-0.144226356332912,0.323945299723736
scenario152,0.836484273334136,0.698109583628186,1.04609754076033,0.750028903950624,0.0862965992534283,0.945291321627266,-1.43056084348598,-0.340067779501117,-0.782366112880383,-1.6418163215502
scenario153,0.836484273334136,-0.284283683654219,0.125041121446605,-1.91004613661557,0.0862965992534283,-1.96159579182733,1.04789926850462,0.99371898012623,-0.782366112880383,0.323945299723736
scenario154,0.836484273334136,-0.890009742179426,1.04609754076033,-1.07055796851129,1.15810666661911,-0.00433076193056124,-1.43056084348598,-2.11960321961297,1.26320764480824,-0.40145477569493
