Row,direction,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario39,0.996148804469379,-0.0873148076320734,-0.103256746356936,1.25689364230414,-0.0835194715760922,0.572941567537198,0.848976633658839,0.853043443225518,-0.0960154807976794,1.4114317162117
scenario40,-1.00231690852182,0.855854616963245,-0.103256746356936,0.849887052509576,-0.697831019355592,1.28954193255365,1.24809373741719,0.406525103029888,-0.704074125202947,-0.272479704068278
scenario41,0.996148804469379,0.415056066930917,-0.103256746356936,-0.106048998417814,1.26051302385654,-0.301294619275406,-0.705188738032995,1.25909737837316,1.23433648826987,-0.989785812938397
scenario42,-1.00231690852182,0.855854616963245,1.25860586199455,1.25689364230414,-0.697831019355592,-1.82456166984705,-0.705188738032995,-0.100655108496917,0.40161714051131,0.353513477847873
scenario43,0.996148804469379,1.25570422600576,1.25860586199455,1.25689364230414,1.26051302385654,-0.301294619275406,1.24809373741719,-1.73482678924867,1.23433648826987,-0.989785812938397
scenario44,-1.00231690852182,1.25570422600576,0.404710528896264,-0.724016081942354,-0.0835194715760922,-0.301294619275406,1.24809373741719,0.853043443225518,-1.72221578513028,-0.989785812938397
scenario45,-1.00231690852182,0.415056066930917,-0.720734136159858,0.40232112297937,1.26051302385654,0.572941567537198,0.848976633658839,-1.73482678924867,-0.704074125202947,-0.272479704068278
scenario46,0.996148804469379,-0.701163136489493,-0.720734136159858,-0.724016081942354,0.860361682454108,0.163786688213993,0.848976633658839,-0.100655108496917,0.83825817411543,-0.272479704068278
scenario47,-1.00231690852182,-0.0873148076320734,1.25860586199455,0.849887052509576,0.860361682454108,0.163786688213993,-1.73114177813675,0.406525103029888,-0.0960154807976794,-1.39263752462613
scenario48,-1.00231690852182,-0.701163136489493,0.851921795157917,0.40232112297937,0.41923049939241,-1.82456166984705,-1.73114177813675,-1.73482678924867,-1.72221578513028,-1.39263752462613
scenario49,0.996148804469379,1.25570422600576,-0.720734136159858,-0.724016081942354,1.26051302385654,0.572941567537198,0.408985605404317,-0.100655108496917,-0.0960154807976794,-0.989785812938397
scenario50,0.996148804469379,-0.0873148076320734,0.851921795157917,-1.74405465567067,0.41923049939241,-0.301294619275406,1.24809373741719,-1.73482678924867,0.40161714051131,0.909920944472045
scenario51,0.996148804469379,-0.0873148076320734,-0.103256746356936,1.25689364230414,-1.7264426256925,0.163786688213993,1.24809373741719,-0.717175755456236,-0.0960154807976794,-0.272479704068278
scenario52,-1.00231690852182,-0.701163136489493,-0.720734136159858,1.25689364230414,0.860361682454108,-1.82456166984705,0.408985605404317,1.25909737837316,1.23433648826987,-0.272479704068278
scenario53,0.996148804469379,-0.701163136489493,-1.73996440391415,1.25689364230414,1.26051302385654,0.163786688213993,0.408985605404317,0.406525103029888,0.40161714051131,1.4114317162117
scenario54,-1.00231690852182,-0.701163136489493,-0.720734136159858,-0.106048998417814,-0.697831019355592,1.28954193255365,-1.73114177813675,-0.100655108496917,0.83825817411543,-0.989785812938397
scenario55,0.996148804469379,0.855854616963245,1.25860586199455,-1.74405465567067,-1.7264426256925,-1.82456166984705,1.24809373741719,1.25909737837316,-1.72221578513028,0.909920944472045
scenario56,-1.00231690852182,-1.72899912276644,-0.720734136159858,-0.106048998417814,0.860361682454108,-1.82456166984705,-0.092464949838848,-1.73482678924867,-0.704074125202947,-1.39263752462613
scenario57,-1.00231690852182,0.415056066930917,-0.720734136159858,-0.106048998417814,-1.7264426256925,-0.867651016057499,0.408985605404317,-0.100655108496917,-1.72221578513028,0.353513477847873
scenario58,0.996148804469379,-1.72899912276644,0.851921795157917,-0.724016081942354,1.26051302385654,1.28954193255365,-0.092464949838848,-1.73482678924867,0.83825817411543,0.909920944472045
scenario59,-1.00231690852182,0.855854616963245,1.25860586199455,-0.724016081942354,-0.0835194715760922,1.28954193255365,0.408985605404317,-0.717175755456236,1.23433648826987,0.909920944472045
scenario60,0.996148804469379,0.415056066930917,-1.73996440391415,-0.724016081942354,0.41923049939241,0.163786688213993,1.24809373741719,-0.717175755456236,-1.72221578513028,-1.39263752462613
scenario61,0.996148804469379,-0.701163136489493,0.404710528896264,-0.106048998417814,0.860361682454108,-0.867651016057499,-0.705188738032995,-1.73482678924867,-0.0960154807976794,-0.272479704068278
scenario62,0.996148804469379,0.855854616963245,-1.73996440391415,0.40232112297937,0.860361682454108,0.944868252593024,0.848976633658839,-1.73482678924867,0.83825817411543,-1.39263752462613
scenario63,-1.00231690852182,1.25570422600576,0.404710528896264,-1.74405465567067,0.41923049939241,0.944868252593024,-0.705188738032995,1.25909737837316,-1.72221578513028,-0.272479704068278
scenario64,-1.00231690852182,0.855854616963245,0.851921795157917,0.849887052509576,1.26051302385654,-1.82456166984705,-0.092464949838848,-0.717175755456236,-0.704074125202947,-0.272479704068278
scenario65,0.996148804469379,-1.72899912276644,-1.73996440391415,1.25689364230414,0.860361682454108,-0.867651016057499,-0.705188738032995,-0.100655108496917,0.83825817411543,0.909920944472045
scenario66,-1.00231690852182,1.25570422600576,-1.73996440391415,1.25689364230414,-0.0835194715760922,0.572941567537198,-0.705188738032995,0.853043443225518,-1.72221578513028,-0.272479704068278
scenario67,-1.00231690852182,1.25570422600576,0.851921795157917,-1.74405465567067,-1.7264426256925,0.944868252593024,-1.73114177813675,0.406525103029888,-0.704074125202947,0.353513477847873
scenario68,0.996148804469379,-1.72899912276644,-0.103256746356936,-0.106048998417814,-0.697831019355592,-0.301294619275406,-0.092464949838848,0.406525103029888,0.83825817411543,-0.989785812938397
scenario69,-1.00231690852182,-0.701163136489493,0.404710528896264,-0.106048998417814,1.26051302385654,0.572941567537198,0.848976633658839,-0.717175755456236,-0.704074125202947,0.909920944472045
scenario70,-1.00231690852182,0.415056066930917,-0.103256746356936,0.849887052509576,0.41923049939241,-0.301294619275406,1.24809373741719,0.853043443225518,1.23433648826987,-0.989785812938397
scenario71,-1.00231690852182,1.25570422600576,-0.720734136159858,0.40232112297937,-0.0835194715760922,-1.82456166984705,0.848976633658839,-0.100655108496917,-1.72221578513028,-0.272479704068278
scenario72,0.996148804469379,0.415056066930917,-1.73996440391415,1.25689364230414,-0.0835194715760922,1.28954193255365,-0.705188738032995,1.25909737837316,-0.704074125202947,-0.989785812938397
scenario73,0.996148804469379,0.855854616963245,-1.73996440391415,-0.106048998417814,0.41923049939241,-0.867651016057499,-0.705188738032995,-0.100655108496917,0.40161714051131,0.353513477847873
scenario74,0.996148804469379,1.25570422600576,-0.103256746356936,0.849887052509576,-0.697831019355592,0.944868252593024,-0.092464949838848,0.406525103029888,0.40161714051131,0.909920944472045
scenario75,0.996148804469379,0.855854616963245,1.25860586199455,-0.724016081942354,0.860361682454108,0.572941567537198,0.408985605404317,-0.717175755456236,-0.704074125202947,0.909920944472045
scenario76,-1.00231690852182,0.415056066930917,-1.73996440391415,-0.724016081942354,-0.0835194715760922,0.944868252593024,0.408985605404317,-0.717175755456236,-1.72221578513028,0.353513477847873
scenario77,0.996148804469379,-0.701163136489493,0.404710528896264,0.40232112297937,1.26051302385654,-0.867651016057499,-0.092464949838848,1.25909737837316,-0.0960154807976794,-0.989785812938397
scenario78,-1.00231690852182,1.25570422600576,0.404710528896264,0.40232112297937,-1.7264426256925,0.572941567537198,0.408985605404317,0.406525103029888,0.40161714051131,-0.989785812938397
scenario79,0.996148804469379,0.415056066930917,0.851921795157917,-0.106048998417814,0.860361682454108,-0.867651016057499,0.408985605404317,1.25909737837316,-0.0960154807976794,0.909920944472045
scenario80,-1.00231690852182,1.25570422600576,-0.103256746356936,-1.74405465567067,0.41923049939241,0.163786688213993,1.24809373741719,0.853043443225518,1.23433648826987,1.4114317162117
scenario81,-1.00231690852182,-1.72899912276644,-0.103256746356936,0.40232112297937,1.26051302385654,-1.82456166984705,-1.73114177813675,0.853043443225518,0.83825817411543,0.909920944472045
scenario82,-1.00231690852182,0.855854616963245,0.851921795157917,-0.724016081942354,-0.697831019355592,0.944868252593024,-1.73114177813675,1.25909737837316,1.23433648826987,1.4114317162117
scenario83,0.996148804469379,0.855854616963245,-0.720734136159858,0.40232112297937,-0.697831019355592,0.572941567537198,-0.092464949838848,1.25909737837316,-0.0960154807976794,1.4114317162117
scenario84,0.996148804469379,-0.701163136489493,-1.73996440391415,0.40232112297937,0.860361682454108,1.28954193255365,-0.705188738032995,-0.100655108496917,1.23433648826987,-0.272479704068278
scenario85,0.996148804469379,-0.0873148076320734,0.851921795157917,-1.74405465567067,-0.0835194715760922,-0.867651016057499,0.848976633658839,-0.717175755456236,-1.72221578513028,-1.39263752462613
scenario86,-1.00231690852182,0.855854616963245,0.404710528896264,0.40232112297937,-0.697831019355592,-0.301294619275406,-0.705188738032995,0.406525103029888,0.83825817411543,-0.989785812938397
scenario87,0.996148804469379,1.25570422600576,-0.103256746356936,-0.106048998417814,-0.0835194715760922,0.163786688213993,-1.73114177813675,0.406525103029888,1.23433648826987,-0.989785812938397
scenario88,-1.00231690852182,-0.0873148076320734,1.25860586199455,0.40232112297937,-0.697831019355592,0.163786688213993,-0.705188738032995,0.406525103029888,0.83825817411543,0.353513477847873
scenario89,0.996148804469379,-1.72899912276644,1.25860586199455,-0.106048998417814,-0.697831019355592,0.572941567537198,0.848976633658839,-0.717175755456236,-1.72221578513028,-0.272479704068278
scenario90,-1.00231690852182,-0.0873148076320734,-0.720734136159858,0.40232112297937,-1.7264426256925,0.163786688213993,0.848976633658839,1.25909737837316,-0.0960154807976794,-0.272479704068278
scenario91,0.996148804469379,-1.72899912276644,0.851921795157917,1.25689364230414,0.860361682454108,-0.867651016057499,-0.092464949838848,0.853043443225518,0.40161714051131,-1.39263752462613
scenario92,-1.00231690852182,-0.0873148076320734,0.851921795157917,0.849887052509576,-0.697831019355592,1.28954193255365,-0.092464949838848,0.853043443225518,-0.0960154807976794,-0.989785812938397
scenario93,-1.00231690852182,-0.701163136489493,-0.103256746356936,-0.724016081942354,-0.697831019355592,0.163786688213993,0.848976633658839,0.853043443225518,-0.0960154807976794,-1.39263752462613
scenario94,0.996148804469379,-0.0873148076320734,-0.720734136159858,0.849887052509576,-0.697831019355592,-0.867651016057499,-1.73114177813675,0.853043443225518,0.83825817411543,-0.989785812938397
scenario95,0.996148804469379,1.25570422600576,-0.720734136159858,-0.106048998417814,-0.697831019355592,0.163786688213993,0.848976633658839,-0.100655108496917,-0.0960154807976794,0.909920944472045
scenario96,-1.00231690852182,-0.0873148076320734,1.25860586199455,0.849887052509576,-0.0835194715760922,-0.867651016057499,0.848976633658839,-1.73482678924867,-0.0960154807976794,1.4114317162117
scenario97,0.996148804469379,0.855854616963245,0.404710528896264,-0.724016081942354,-1.7264426256925,-0.867651016057499,-0.705188738032995,0.853043443225518,-0.0960154807976794,1.4114317162117
scenario98,0.996148804469379,0.855854616963245,0.851921795157917,-0.724016081942354,-0.697831019355592,0.944868252593024,-1.73114177813675,-1.73482678924867,0.83825817411543,0.353513477847873
scenario99,-1.00231690852182,-0.701163136489493,1.25860586199455,1.25689364230414,-1.7264426256925,-0.301294619275406,0.848976633658839,0.406525103029888,-1.72221578513028,0.909920944472045
scenario100,-1.00231690852182,1.25570422600576,0.404710528896264,-1.74405465567067,0.41923049939241,-1.82456166984705,-1.73114177813675,1.25909737837316,0.40161714051131,0.909920944472045
scenario101,-1.00231690852182,-0.0873148076320734,-0.103256746356936,0.849887052509576,-0.697831019355592,-0.867651016057499,-0.092464949838848,-1.73482678924867,0.40161714051131,1.4114317162117
scenario102,0.996148804469379,-1.72899912276644,1.25860586199455,-0.106048998417814,-1.7264426256925,-0.301294619275406,0.848976633658839,1.25909737837316,-1.72221578513028,-1.39263752462613
scenario103,0.996148804469379,1.25570422600576,1.25860586199455,-0.724016081942354,-1.7264426256925,1.28954193255365,0.408985605404317,0.406525103029888,-0.704074125202947,0.353513477847873
scenario104,-1.00231690852182,-0.701163136489493,1.25860586199455,-1.74405465567067,-1.7264426256925,0.572941567537198,-0.705188738032995,0.853043443225518,-1.72221578513028,-1.39263752462613
scenario105,0.996148804469379,0.415056066930917,-0.103256746356936,1.25689364230414,-1.7264426256925,-1.82456166984705,-0.092464949838848,-0.717175755456236,0.40161714051131,-0.989785812938397
scenario106,0.996148804469379,-0.701163136489493,-0.103256746356936,1.25689364230414,-0.0835194715760922,0.572941567537198,-0.092464949838848,-0.100655108496917,-1.72221578513028,-1.39263752462613
scenario107,-1.00231690852182,-1.72899912276644,-0.720734136159858,0.849887052509576,0.860361682454108,0.944868252593024,0.408985605404317,-0.717175755456236,1.23433648826987,-0.989785812938397
scenario108,-1.00231690852182,1.25570422600576,0.851921795157917,-0.106048998417814,-0.0835194715760922,-1.82456166984705,0.408985605404317,0.406525103029888,0.40161714051131,0.909920944472045
scenario109,-1.00231690852182,0.415056066930917,-0.103256746356936,1.25689364230414,0.41923049939241,0.572941567537198,-0.705188738032995,1.25909737837316,0.40161714051131,0.353513477847873
scenario110,0.996148804469379,-0.701163136489493,1.25860586199455,0.40232112297937,-0.0835194715760922,-0.301294619275406,-0.705188738032995,1.25909737837316,1.23433648826987,0.353513477847873
scenario111,0.996148804469379,-1.72899912276644,-1.73996440391415,-0.106048998417814,0.41923049939241,-0.867651016057499,-1.73114177813675,-1.73482678924867,-0.704074125202947,-0.272479704068278
scenario112,-1.00231690852182,-1.72899912276644,-0.720734136159858,-1.74405465567067,0.860361682454108,-0.301294619275406,-0.092464949838848,-1.73482678924867,0.83825817411543,0.909920944472045
scenario113,-1.00231690852182,0.415056066930917,0.851921795157917,1.25689364230414,0.860361682454108,0.944868252593024,0.408985605404317,-0.717175755456236,-0.704074125202947,-1.39263752462613
scenario114,0.996148804469379,-0.701163136489493,-1.73996440391415,-0.724016081942354,0.860361682454108,0.944868252593024,-0.705188738032995,-1.73482678924867,-0.0960154807976794,-0.272479704068278
scenario115,0.996148804469379,-0.0873148076320734,1.25860586199455,0.849887052509576,-1.7264426256925,0.944868252593024,-0.705188738032995,-0.100655108496917,-1.72221578513028,0.909920944472045
scenario116,-1.00231690852182,1.25570422600576,0.404710528896264,-0.724016081942354,0.41923049939241,-0.301294619275406,0.848976633658839,0.853043443225518,1.23433648826987,1.4114317162117
scenario117,-1.00231690852182,-1.72899912276644,-0.103256746356936,-1.74405465567067,-1.7264426256925,0.572941567537198,1.24809373741719,-1.73482678924867,-0.704074125202947,0.909920944472045
scenario118,0.996148804469379,0.855854616963245,-0.720734136159858,-0.724016081942354,-0.0835194715760922,1.28954193255365,-1.73114177813675,0.853043443225518,1.23433648826987,1.4114317162117
scenario119,-1.00231690852182,-0.0873148076320734,1.25860586199455,0.849887052509576,0.41923049939241,1.28954193255365,0.848976633658839,-0.717175755456236,-0.704074125202947,-1.39263752462613
scenario120,0.996148804469379,1.25570422600576,-1.73996440391415,0.849887052509576,-0.0835194715760922,0.944868252593024,-1.73114177813675,0.406525103029888,0.83825817411543,0.909920944472045
scenario121,0.996148804469379,0.855854616963245,-0.103256746356936,1.25689364230414,-0.0835194715760922,0.944868252593024,-0.705188738032995,1.25909737837316,-0.0960154807976794,-0.272479704068278
scenario122,0.996148804469379,-0.701163136489493,-1.73996440391415,0.40232112297937,0.41923049939241,1.28954193255365,0.848976633658839,-0.717175755456236,0.83825817411543,0.909920944472045
scenario123,-1.00231690852182,0.415056066930917,0.404710528896264,0.849887052509576,-0.697831019355592,-0.301294619275406,0.848976633658839,0.853043443225518,0.83825817411543,-1.39263752462613
scenario124,0.996148804469379,0.855854616963245,-1.73996440391415,-0.106048998417814,1.26051302385654,-1.82456166984705,1.24809373741719,-0.100655108496917,-1.72221578513028,-0.989785812938397
scenario125,-1.00231690852182,-1.72899912276644,0.851921795157917,0.40232112297937,-0.0835194715760922,0.163786688213993,1.24809373741719,-1.73482678924867,-0.704074125202947,0.353513477847873
scenario126,-1.00231690852182,0.855854616963245,0.404710528896264,0.40232112297937,-0.697831019355592,0.572941567537198,0.408985605404317,-1.73482678924867,-0.0960154807976794,0.353513477847873
scenario127,0.996148804469379,-1.72899912276644,-0.720734136159858,1.25689364230414,1.26051302385654,0.944868252593024,1.24809373741719,-1.73482678924867,-1.72221578513028,-0.989785812938397
scenario128,-1.00231690852182,-0.701163136489493,-0.720734136159858,0.849887052509576,0.41923049939241,-1.82456166984705,1.24809373741719,-0.717175755456236,-1.72221578513028,1.4114317162117
scenario129,0.996148804469379,0.415056066930917,-0.720734136159858,-0.724016081942354,0.860361682454108,0.572941567537198,-1.73114177813675,1.25909737837316,-0.704074125202947,-1.39263752462613
scenario130,-1.00231690852182,1.25570422600576,-0.103256746356936,-1.74405465567067,-1.7264426256925,0.163786688213993,0.408985605404317,1.25909737837316,-0.0960154807976794,-0.272479704068278
scenario131,0.996148804469379,0.415056066930917,-0.720734136159858,-0.724016081942354,1.26051302385654,0.944868252593024,1.24809373741719,-0.100655108496917,1.23433648826987,-0.989785812938397
scenario132,0.996148804469379,0.415056066930917,0.851921795157917,-1.74405465567067,1.26051302385654,1.28954193255365,0.848976633658839,0.406525103029888,0.40161714051131,-1.39263752462613
scenario133,-1.00231690852182,0.415056066930917,-1.73996440391415,0.40232112297937,-0.697831019355592,-0.301294619275406,0.848976633658839,-1.73482678924867,-0.704074125202947,-0.989785812938397
scenario134,0.996148804469379,-1.72899912276644,0.404710528896264,-1.74405465567067,-0.0835194715760922,-0.867651016057499,-0.705188738032995,-0.717175755456236,0.40161714051131,-0.272479704068278
scenario135,-1.00231690852182,-0.701163136489493,1.25860586199455,-0.724016081942354,1.26051302385654,-1.82456166984705,-1.73114177813675,1.25909737837316,-1.72221578513028,-1.39263752462613
scenario136,-1.00231690852182,-0.701163136489493,-0.720734136159858,0.40232112297937,-1.7264426256925,-0.301294619275406,0.408985605404317,-0.100655108496917,-0.704074125202947,1.4114317162117
scenario137,-1.00231690852182,0.855854616963245,1.25860586199455,-0.724016081942354,-1.7264426256925,0.944868252593024,1.24809373741719,-0.100655108496917,0.40161714051131,0.353513477847873
scenario138,0.996148804469379,0.855854616963245,0.404710528896264,-1.74405465567067,0.41923049939241,0.572941567537198,1.24809373741719,0.406525103029888,-0.0960154807976794,-1.39263752462613
scenario139,-1.00231690852182,-0.0873148076320734,-0.103256746356936,-0.106048998417814,-0.0835194715760922,-0.301294619275406,-0.705188738032995,-0.100655108496917,-1.72221578513028,-0.272479704068278
scenario140,0.996148804469379,-0.0873148076320734,0.404710528896264,1.25689364230414,1.26051302385654,-1.82456166984705,0.408985605404317,0.406525103029888,0.40161714051131,-0.989785812938397
scenario141,-1.00231690852182,-1.72899912276644,0.404710528896264,0.40232112297937,-1.7264426256925,1.28954193255365,1.24809373741719,-0.100655108496917,0.40161714051131,-1.39263752462613
scenario142,-1.00231690852182,-0.701163136489493,0.404710528896264,-0.106048998417814,0.41923049939241,0.944868252593024,1.24809373741719,-1.73482678924867,0.83825817411543,0.353513477847873
scenario143,0.996148804469379,0.855854616963245,1.25860586199455,0.849887052509576,-0.697831019355592,-0.301294619275406,-0.092464949838848,0.853043443225518,0.83825817411543,1.4114317162117
scenario144,-1.00231690852182,0.855854616963245,-0.720734136159858,0.40232112297937,-1.7264426256925,-1.82456166984705,-0.705188738032995,0.406525103029888,-0.704074125202947,-0.272479704068278
scenario145,0.996148804469379,0.855854616963245,0.404710528896264,-0.106048998417814,1.26051302385654,-0.867651016057499,-0.705188738032995,0.853043443225518,-0.704074125202947,0.909920944472045
scenario146,-1.00231690852182,1.25570422600576,-0.720734136159858,1.25689364230414,0.860361682454108,1.28954193255365,0.408985605404317,0.853043443225518,1.23433648826987,-0.272479704068278
scenario147,0.996148804469379,-1.72899912276644,1.25860586199455,-1.74405465567067,0.41923049939241,0.572941567537198,0.848976633658839,-0.717175755456236,0.83825817411543,0.909920944472045
scenario148,-1.00231690852182,0.415056066930917,0.851921795157917,-1.74405465567067,1.26051302385654,-1.82456166984705,1.24809373741719,-0.100655108496917,1.23433648826987,1.4114317162117
scenario149,0.996148804469379,1.25570422600576,0.851921795157917,-1.74405465567067,-0.0835194715760922,-1.82456166984705,0.408985605404317,-0.100655108496917,-0.0960154807976794,-0.989785812938397
scenario150,0.996148804469379,-0.0873148076320734,0.404710528896264,1.25689364230414,-1.7264426256925,0.572941567537198,-0.705188738032995,1.25909737837316,1.23433648826987,-1.39263752462613
scenario151,-1.00231690852182,1.25570422600576,-0.720734136159858,0.40232112297937,0.41923049939241,0.163786688213993,-0.092464949838848,-0.717175755456236,-0.0960154807976794,-0.272479704068278
scenario152,0.996148804469379,0.415056066930917,0.404710528896264,0.849887052509576,1.26051302385654,-0.301294619275406,0.408985605404317,0.406525103029888,0.40161714051131,0.353513477847873
scenario153,-1.00231690852182,-0.0873148076320734,-0.103256746356936,0.849887052509576,1.26051302385654,-0.867651016057499,0.848976633658839,0.853043443225518,-0.704074125202947,-1.39263752462613
